estandar	dialectal	whisper
Sí	Sí	y
~,	~,	de
de	de	sembrar
sembrar	sembrar	lo
los	los	estarré,
terrenos	terrenos	no?
y	y	Y
~…	~…	eso
eso	eso	para
~,	~,	uno
pa	pa	tal,
uno	uno	y
tal	tal	de
~.	~.	ir
Y	Y	y
di-	di-	trabajar
~,	~,	para
y	y	ganar
trabajar	trabajar	alguna
pa	pa	perra
ganar	ganar	en
alguna	alguna	eso,
perra	perra	en
en	en	el
eso	eso	monte,
~,	~,	en
en	en	el
montes	montes	campo,
~,	~,	en
en	en	el
campo	campo	pongo,
~,	~,	para
donde	onde	alguna
fuera	fuera	perra
~.	~.	para
Pa	Pa	otras
alguna	alguna	cosas.
perra	perra	Pero
pa	pa	de
otra	otra	mal,
cosa	cosa	a
~.	~.	que
Pero	Pero	el
demás	demás	gran
~,	~,	y
la	la	papa
~…	~…	y
~,	~,	bonieto,
granos	granos	y
y	y	esto,
papas	papas	eso
y	y	era
boniatos	boniatos	el
y	y	contigo
todo	to	a
eso	eso	uno
era	era	esto.
~…	~…	No
~,	~,	había
cultivábamos	cultivábanos	que
esto	esto	ir
~.	~.	a
No	No	comprar
había	había	la
que	que	mente,
ir	ir	sino
a	a	de
comprar	comprá	la
a	a	aceite
la	la	y
venta	venta	la
sino	sino
el	el
aceite	aceite
y	y
l'azúcar	l'azúcar
~.	~.
[RISA]	[RISA]
