estandar	dialectal	whisper
Huy	Huy	y
~,	~,	si
sí	sí	luego
lobos	lobos	hay
hay	hay	muchos
muchos	muchos	aquí.
aquí	aquí	Si
~.	~.	luego
Sí	Sí	sí,
~,	~,	tiene
lobos	lobos	que
sí	sí	tener
~.	~.	por
Tienen	Tien	mí
que	que	siempre
tener	tener	cuando
con	con	me
siempre	siempre	he
con	con	ganado,
el	el	siempre
ganao	ganao	tienen
~,	~,	que
siempre	siempre	ver
tienen	tienen	perros
que	que	y
haber	haber	cosas
pues	pues	para
perros	perros	que
y	y	puedan
cosas	cosas	defenderlos
pa	pa	porque
que	que	si
puedan	puedan	no,
defenderlos	defendelos	los
~,	~,	pastores
porque	porque	cuando
si	si	te
no	no	encuentran
~,	~,	los
los	los	mejores
pastores	pastores	con
cuando	cuando	un
dan	dan	lado
cuenta	cuenta	y
lo	lo	se
mejor	mejor	le
por	por	hicieron
un	un	por
lao	lao	otro,
y	y	como
se	se	se
la	la	os
hicieron	hicieron	van
por	por	cayendo
otro	otro
~.	~.
Como	Como
esos	esos
van	van
callando	callando
y	y
~¡~	~¡~
tras	tras
~!	~!
[ONOMAT]	[ONOMAT]
