estandar	dialectal	whisper
De	De	del
El_Retiro	El_Retiro	retiro.
~.	~.	Me
Aún	Aún	acuerdo
me	me	de
acuerdo	acuerdo	la
de	de	canción
la	la	que
canción	canción	cantaban
que	que	y
cantaban	cantaban	van
~,	~,	de
que	que	excursión,
iban	iban	no
de	de	excursión
excursión	excursión	de
~…	~…	Romería,
~,	~,	como
no	no	todos
de	de	los
excursión	excursión	jóvenes,
~,	~,	así
de	de	como
romería	romería	yo,
~…	~…	Marcovener,
Pues	Pues	pasaban
todos	todos	el
los	los	río
jóvenes	jóvenes	Manzanares,
~,	~,	estaba
así	así	seco,
pues	pues	ya
como	como	no
yo	yo	bajaba,
o	o
más	más
jóvenes	jóvenes
o	o
~…	~…
que	que
pasaban	pasaban
~…	~…
~,	~,
pasaban	pasaban
el	el
río	río
Manzanares	Manzanares
~,	~,
que	que
estaba	estaba
seco	seco
~…	~…
Allá	Allá
no	no
bajaba	bajaba
agua	agua
~.	~.
