estandar	dialectal	whisper
No	No	y
~…	~…	después
~,	~,	tú
yo	yo	iba
después	después	a
tú	tú	ser
ibas	ibas	daño
al	al	y
baile	baile	que
~.	~.	eso
~¡~	~¡~	te�
Qué	Qué	permiten.
eso	eso	Y
de	de	tú
permiso	permiso	iba
~!	~!	a
~¡~	~¡~	ser
Na	Na	daño
~…	~…	y
~!	~!	esta
Tú	Tú	ahí
ibas	ibas	está
al	al	los
baile	baile	cuatro.
y	y	Y
esta	esta	ahora
y	y	voy
esta	esta	a
~,	~,	ser
los	los	daño,
cuatro	cuatro	aquí.
[A-Inn]	[A-Inn]	Y
las	las	ahora
cinco	cinco	sí.
este	este	Y
de	de	tú
aquí	aquí	te
~.	~.	gustaba
[A-Inn]	[A-Inn]	ir
si	si	a
tú	tú	conmigo,
te	te	a
gustaba	gustaba	ese
bailar	bailar	no
conmigo	conmigo	me
a	a	bailar
ese	ese	por
no	no	ahí,
bailar	bailar	como
~.	~.	te
¿~	¿~	va
Por	Por	a
qué	qué	ganar.
~?	~?	Bueno,
Porque	Porque	sí,
no	no	no
te	te	sé,
daba	daba	no
la	la	sé,
gana	gana	no
~.	~.	sé.
[RISAS]	[RISAS]	Y
~¡~	~¡~	tú
Claro	Claro	tenías
~,	~,	ganando
si	si	de
era	era	más
así	así	conmigo,
~!	~!	a
Los	Los	la
bailes	bailes	vez,
era	era	o
así	así	con
~.	~.	ese
Si	Si	no
tú	tú	me
tenías	tenías	voy
agrado	agrado	conmigo.
de	de	Pues
más	más	sí,
conmigo	conmigo	bueno,
o	o	contigo,
al	al	¿por
revés	revés	qué
o	o	sé
con	con	a
este	este	él?
más	más	Bueno,
que	que	contigo,
conmigo	conmigo	¿por
«~	«~	qué
pues	pues	sé
sí	sí	a
~,	~,
bailo	bailo
contigo	contigo
pa'l	pa'l
seis	seis
~,	~,
bailo	bailo
contigo	contigo
pa'l	pa'l
siete	siete
~»	~»
~.	~.
