estandar	dialectal	whisper
|T11|	|T11|	Y
Y	Y	antes,
antes	antes	por
~,	~,	ejemplo,
por	por	de
ejemplo	ejemplo	hecho
~,	~,	este
ha	ha	cara
dicho	dicho	tiene
usted	usted	tradición,
que	que	pero
tienen	tienen	antes
tradición	tradición	para
~,	~,	los
pero	pero	momentos
antes	antes	libros
para	para	que
los	los	hacen
momentos	momentos	libres
libres	libres	que
~,	~,	hacían
libres	libres	como
¿~	¿~	se
qué	qué	libertían,
~…	~…	sobre
qué	qué	todo
hacían	hacían	cuando
~?	~?	eran
¿~	¿~
Cómo	Cómo
se	se
divertían	divertían
~,	~,
sobre	sobre
todo	todo
cuando	cuando
eran	eran
más	más
jóvenes	jóvenes
~?	~?
