estandar	dialectal	whisper
El	El	El
adobo	adobo	lado.
~,	~,	El
el	el	lado.
adobo	adobo	El
~.	~.	lado
[HS:E1	[HS:E1	para
		Ah			Ah	echar.
~,	~,	Ahora
el	el	antes
adobo	adobo	echaba
~.	~.	a
		]			]	bulto,
El	El	pero
adobo	adobo	ahora
para	para	echaba
echar	echar	un
[HS:I2	[HS:I2	cubo
		Cada			Cada	de
cubo	cubo	agua
de	de	un
~…	~…	cubo
cada	cada	de
cubo	cubo	1
de	de	kilo
agua	agua	de
~.	~.
		]			]
Ahora	Ahora
~,	~,
antes	antes
se	se
echaba	echaba
a	a
bulto	bulto
~,	~,
pero	pero
ahora	ahora
se	se
echa	echa
un	un
cubo	cubo
de	de
agua	agua
~,	~,
un	un
cubo	cubo
~,	~,
un	un
kilo	kilo
de	de
sal	sal
~.	~.
