estandar	dialectal	whisper
Los	Los	Los
curas	curas	puras
~,	~,	ojo,
ojo	ojo	eh?
~,	~,	Ojo,
¿~	¿~	ojo
eh	eh	que
~?	~?	íbamos
[RISA]	[RISA]	como
Ojo	Ojo	una
~,	~,	IE.
ojo	ojo	Fíjate
~,	~,	tú,
que	que	el
íbamos	íbamos	último
como	como	maestro
una	una	que
i	i	te
allí	allí	opimos,
~,	~,	el
¿~	¿~	que
eh	eh	iba
~?	~?	a
Fíjate	Fíjate	la
tú	tú	comunidad
~,	~,	cada
el	el	domingo,
último	último	le
maestro	maestro	ponía
que	que	5
tuvimos	tuvimos	puntos.
~,	~,	Si
el	el	el
que	que	que
iba	iba	iba
a	a	a
la	la	en
comunión	comunión	Vista
cada	cada	5,
domingo	domingo	5
~,	~,	y
le	le	5
ponía	ponía	días.
cinco	cinco	Yo
puntos	puntos	la
~;	~;	comunidad
y	y	no
el	el	iba,
que	que	pero
iba	iba	me
a	a	sacara
misa	misa	el
~,	~,
cinco	cinco
~.	~.
Cinco	Cinco
y	y
cinco	cinco
~:	~:
diez	diez
~.	~.
Yo	Yo
a	a
la	la
comunión	comunión
no	no
iba	iba
~,	~,
pero	pero
a	a
misa	misa
~,	~,
cada	cada
domingo	domingo
~.	~.
