estandar	dialectal	whisper
[V-Sml]	[V-Sml]	No,
le	le	no,
querían	querían	no.
reconocer	reconocer	No,
la	la	no.
pensión	pensión	No
~,	~,	sé
porque	porque	si
su	su	es
marido	marido	la
había	había	opensión
estado	estado	porque
en	en	si
la	la	lo
Guerra	Guerra	haría
~?	~?	ya
[HS:I1	[HS:I1	está
		¿~			¿~	en
Eh	Eh	la
~?	~?	verba,
		]			]	tenía
Y	Y	derecho,
tenía	tenía	claro.
derecho	derecho	Ok,
~,	~,	va,
claro	claro	te
~,	~,
que	que
usted	usted
~,	~,
tenía	tenía
derecho	derecho
~.	~.
[HS:I1	[HS:I1
		Pero			Pero
sí	sí
~,	~,
¿~	¿~
cuándo	cuándo
		]			]
