estandar	dialectal	whisper
Antes	Antes	Antes,
~,	~,	ahora
ahora	ahora	he
ya	ya	desaparecido
se	se	por
ha	ha	bastante
perdido	perdido	desesperido.
un	un	En
poco	poco	los
~,	~,	de
bastante	bastante	los
de	de	jóvenes
eso	eso	sí,
~.	~.	mucha
[HS:I2	[HS:I2	más.
		Se			Se	Ya
ha	ha
perdido	perdido
~,	~,
yo	yo
creo	creo
que	que
~…	~…
		]			]
Se	Se
ha	ha
perdido	perdido
~,	~,
en	en
nuestra	nuestra
juventú	juventú
sí	sí
~,	~,
mucho	mucho
más	más
~,	~,
había	había
bailes	bailes
típicos	típicos
~.	~.
Ahora	Ahora
ya	ya
no	no
~.	~.
[HS:I2	[HS:I2
		El			El
otro	otro
día	día
~,	~,
el	el
otro	otro
día	día
yo	yo
vi	vi
~,	~,
eh	eh
~,	~,
		]			]
Mis	Mis
hijos	hijos
no	no
saben	saben
nada	nada
de	de
eso	eso
~.	~.
Nada	Nada
~.	~.
