estandar	dialectal	whisper
No	No	no,
~,	~,	es
es	es	que
que	que	como
como	como	ha
~…	~…	contado
~,	~,	usted
como	como	que
ha	ha	siempre
contado	contado	le
usted	usted	diera
que	que	agua
siempre	siempre	¿Pero
pedían	pedían	qué
agua	agua	es,
~.	~.	sería?
[HS:I1	[HS:I1	No
		Espere			Espere	es
~,	~,	unrato
espere	espere	es
~.	~.	un很
¿~	¿~	sad
Qué	Qué
la	la
quiere	quiere
~,	~,
fría	fría
~?	~?
		]			]
No	No
~,	~,
del	del
~,	~,
del	del
grifo	grifo
~.	~.
Normal	Normal
~.	~.
[HS:I1	[HS:I1
		No			No
~,	~,
no	no
~,	~,
del	del
grifo	grifo
~,	~,
no	no
~,	~,
		]			]
