estandar	dialectal	whisper
Habían	Habían	venían
~|	~|	camillos
venían	venían	de
camellos	camellos	África
de	de	venían
~…	~…	camillos
~,	~,	y
de	de	después
~…	~…	porque
~,	~,	aquí
de	de	el
África	África	medio
~,	~,	de
venían	venían	que
camellos	camellos	tenía
~,	~,	todo
y	y	el
después	después	sur
~,	~,	hacia
porque	porque	abajo,
aquí	aquí	el
el	el	medio
medio	medio	que
de	de	tenían
~…	~…	para
que	que	lograr
tenía	tenía	la
todo	todo	tierra
el	el	era
sur	sur	los
hacia	hacia	camillos
abajo	abajo	y
~,	~,	para
el	el	cargar
medio	medio	la
que	que	mercancía,
tenían	tenían	los
pa	pa	camillos,
labrar	labrá	sacar
la	la	la
tierra	tierra	mercancía
eran	eran	de
los	los	las
camellos	camellos	huertas
~,	~,	y
y	y	preparar
pa	pa	la
cargar	cargar	aventura
la	la	de
mercancía	mercancía	los
~.	~.	camillos,
Los	Los	después
camellos	camellos	se
~.	~.	llevó
Pa	Pa	las
sacar	sacar	cabras,
la	la	lo
mercancía	mercancía	cambió
de	de	el
las	las
huertas	huertas
y	y
prepararla	prepararla
y	y
todo	todo
~,	~,
el	el
camello	camello
~.	~.
Después	Después
se	se
llevaban	llevaban
las	las
cabras	cabras
~,	~,
los	los
cambiaban	cambiaban
por	por
cabras	cabras
~.	~.
[HS:I2	[HS:I2
		Buenos			Buenos
días	días
~.	~.
		]			]
