estandar	dialectal	whisper
Y	Y	Y
eso	eso	eso
que	que	que
mi	mi	me
padre	padre	pareía
era	era	de
de	de	todos
todos	todos	los
los	los	domingues
domingos	domingos	se
~,	~,	pudiera
si	si	ir
podía	podía	a
~,	~,	misa.
iba	iba	Si
a	a	pudiera
misa	misa	ir
~.	~.	a
[OTRAS-EM]	[OTRAS-EM]	éte,
Si	Si	pero
podía	podía	era
~,	~,	que
¿~	¿~	iba,
eh	eh	pero
~?	~?	bueno,
~,	~,	que
tampoco	tampoco	yo
~…	~…	de
~,	~,	ir
pero	pero	a
era	era	pasar
que	que	la
iba	iba	noche
~,	~,	y
pero	pero	la
~,	~,	iglesia
bueno	bueno	haciendo
~,	~,	el
[OTRAS-EM]	[OTRAS-EM]	velatorio
aquello	aquello	de
de	de	Jesucristo
ir	ir	muerto
a	a	ahí,
pasar	pasar	bien
la	la	desato,
noche	noche	eso
a	a	no
la	la	le
iglesia	iglesia	cuadra.
haciendo	haciendo	Más
[OTRAS-EM]	[OTRAS-EM]	tienes
velatorio	velatorio	que
de	de	levantar
~…	~…	a
Jesucristo	Jesucristo	la
muerto	muerto	mañana
ahí	ahí	para
~,	~,	cuidarlo
ni	ni	del
Viernes_Santo	Viernes_Santo	ganado
~,	~,	porque
pues	pues	es
eso	eso	la
no	no	agricultura.
le	le	No
cuadraba	cuadraba	hemos
~.	~.	hecho
Bah	Bah	fiestas
~.	~.	porque
Además	Amás	si
~,	~,	tienes
tienes	tienes	animales
que	que	hay
levantarte	levantarte	que
a	a	cuidar
la	la	primero
mañana	mañana	los
para	para	animales.
~,	~,	Y
para	para	cuando
cuidar	cuidar	tú
el	el	vas
~,	~,	a
el	el	la
ganado	ganado	fiesta
porque	porque	vas
[OTRAS-EM]	[OTRAS-EM]	bien
en	en	cansado
la	la	y
agricultura	agricultura	siempre
~,	~,	llegas
[OTRAS-EM]	[OTRAS-EM]	tarde.
no	no	Tienes
hemos	hemos	que
hecho	hecho	hacer
fiestas	fiestas	la
~,	~,	misma
porque	porque	feina
~,	~,	todos
si	si	los
tenías	tenías	días
animales	animales	y
~,	~,	fiestas
hay	hay	fiestas
que	que	si
cuidar	cuidar	no
primero	primero	antes
a	a	habíamos
los	los	más
animales	animales	gente
~.	~.	a
Y	Y	las
cuando	cuando	casas.
tú	tú	Ahora
vas	vas	hay
a	a	no,
la	la	son
fiesta	fiesta	las
y	y	justas.
vas	vas	Ahora
bien	bien	menos
cansado	cansado	que
y	y	antes,
~…	~…	pero
siempre	siempre	hay
llegas	llegas	hacia
tarde	tarde	el
~,	~,	fiesta.
porque	porque	Antes
~,	~,	mira,
claro	claro	como
~,	~,	una
tienes	tienes	via
que	que	transporte
hacer	hacer	y
la	la	en
m-	m-	las
~,	~,	casas
la	la	habíamos
misma	misma	más
faena	faena	gente,
todos	todos	pues
los	los	uno
días	días	hacia
~.	~.	el
[HS:I1	[HS:I1	trabajo
		[A-Inn]			[A-Inn]	de
		]			]	dos
Y	Y	y
fiestas	fiestas	el
~,	~,	otro
fiestas	fiestas	hacia
~…	~…	la
~,	~,	fiesta,
si	si	pero
no	no	ahora
~,	~,	somos
antes	antes	el
había	había	pueblo.
mu-	mu-	Ok,
~,	~,	hay
más	más	máquinas
gente	gente	porque
en	en	los
las	las	animales
casas	casas	también
~,	~,	necesitan
ahora	ahora	las
hay	hay	personas.
mo-	mo-	Claro.
~,	~,	No,
son	son	no,
las	las	no,
justas	justas	sea
~.	~.	máquinas.
Ahora	Ahora	Discibo
menos	menos	siempre
que	que	sí,
antes	antes	se
~,	~,	ok
podría	podría	que
decir	decir	kimse
~,	~,	puede
hacer	hacer	bake
fiesta	fiesta	slavery,
~.	~.	para
Antes	Antes	los
~,	~,
mira	mira
~,	~,
[OTRAS-EM]	[OTRAS-EM]
como	como
no	no
había	había
transporte	transporte
y	y
en	en
las	las
casas	casas
había	había
más	más
gente	gente
~,	~,
pues	pues
~…	~…
uno	uno
~…	~…
hacía	hacía
la	la
~,	~,
el	el
trabajo	trabajo
de	de
dos	dos
y	y
el	el
otro	otro
hacía	hacía
la	la
~,	~,
la	la
fiesta	fiesta
~,	~,
pero	pero
ahora	ahora
eso	eso
no	no
se	se
puede	puede
hacer	hacer
~.	~.
[R-Anm]	[R-Anm]
Aunque	Aunque
haya	haya
máquinas	máquinas
~,	~,
porque	porque
los	los
animales	animales
también	también
necesitan	necesitan
las	las
personas	personas
~,	~,
¿~	¿~
eh	eh
~?	~?
[HS:I1	[HS:I1
		Y			Y
tanto	tanto
~.	~.
		]			]
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
No	No
~,	~,
no	no
~,	~,
sean	sean
máquinas	máquinas
~…	~…
solamente	solamente
~.	~.
[HS:I1	[HS:I1
		Y			Y
aquí	aquí
cuando	cuando
		]			]
