estandar	dialectal	whisper
Sí	Sí	y
~,	~,	sólo
eso	eso	matan
lo	lo	gente
mata	mata	que
gente	gente	el
que	que	10
entiende	entiende	de...
~.	~.	al
A	A	11
nosotros	nosotros	de
nos	nos	la
hace	hace	mataza
la	la	unos
matanza	matanza	500
unos	unos	niños
primos	primos	del
míos	míos	dualo
del	del	que
Boalo	Boalo	los
que	que	han
los	los	salido
han	han	en
salido	salido	los
en	en	10
los	los	a
dientes	dientes	nosotros
~.	~.	hoy,
A	A	el
nosotros	nosotros	santo
~,	~,	de
hoy	hoy	nosotros,
~.	~.	mi
Cuando	Cuando	padre,
nosotros	nosotros	la
mis	mis	fiel
padres	padres	no
hacían	hacían	tata,
matanza	matanza	mataba
~,	~,	mi
mataba	mataba	padre
mi	mi	porque
padre	padre	la
~,	~,	vez
porque	porque	me
era	era	mataba
el	el	aquí
que	que	y
mataba	mataba	mi
aquí	aquí	hermano
~,	~,	de
y	y	mi
un	un	padre
hermano	hermano	me
de	de	dio...
mi	mi	el
padre	padre	10
~,	~,	de
mi	mi	ellos
tío	tío	eran
[A-PIn:	[A-PIn:	los
						que
Anonimizado	Anonimizado	arreglaban
		el
		]			]	mataza
~.	~.	en
Ell-	Ell-	este
~,	~,	pueblo,
ellos	ellos	pero
eran	eran	yo
los	los	ahora
que	que	mismo
arreglaban	arreglaban	porque
las	las	mi
matanzas	matanzas	madre
en	en	no
este	este	entiende
pueblo	pueblo	a
~.	~.	pesar
Pero	Pero	de
yo	yo	que
ahora	ahora	no
mis	mis	sabe
primos	primos	pues
~,	~,	le
porque	porque	da
mi	mi	mucha
marido	marido	pena
no	no	porque
entiende	entiende	los
~.	~.	acrías,
A	A	le
pesar	pesar	da
de	de	mucha
que	que	pena
no	no	porque
sabe	sabe	el
~,	~,	día
pues	pues	que
le	le	yo
da	da	no
mucha	mucha	te
pena	pena	aceraba
porque	porque	el
los	los	trompe
ha	ha	del
criao	criao	fraude
~.	~.	en
[HS:E	[HS:E	el
		Claro			Claro	15
~.	~.	de
		]			]	la
Le	Le	noche
da	da	se
mucha	mucha	retire
pena	pena	hasta
porque	porque	que
el	el	salman
día	día	no
que	que	entiendo
los	los	que
matan	matan	no
se	se	me
va	va	aceraba
del	del	verlos
prao	prao	que
~…	~…	los
~,	~,	matan
del	del	entonces
prao	prao	ya
donde	donde	como
los	los	ya
tiene	tiene	esta
se	se	esto
va	va	es
~,	~,	el
se	se	dueño
retira	retira	que
hasta	hasta	ya
que	que	de
salgan	salgan	la
~,	~,	ramilloso
no	no	le
entra	entra	cogeran,
porque	porque	y
le	le	ahí
da	da	tiene
mucha	mucha	un
pena	pena	10
~,	~,	rolar
[HS:E	[HS:E	con
		Claro			Claro	el
~…	~…	patio
~,	~,	y
claro	claro	ahí
~.	~.	tiene
		]			]	un
verlos	verlos	2
que	que	manches
[A-PIn:	[A-PIn:	con
		le			le	una
		]			]	cuerda
matan	matan	le
~.	~.	cogeran,
Entonces	Entonces	le
ya	ya	hacen
~,	~,	un
cuando	cuando	canal
ya	ya	y
está	está	le
todo	todo	sacan
eso	eso	por
hecho	hecho	esa
~,	~,	canazadura,
el	el	le
gorrino	gorrino	sacan
que	que	el
ya	ya	trista,
le	le	le
lavan	lavan	sacan
y	y	todo
eso	eso	no
~,	~,	le
le	le	deja
cuelgan	cuelgan	lo
~.	~.	que
Tienen	Tienen	es
~,	~,	nada
ahí	ahí	más
tiene	tiene	que
mi	mi	el
marido	marido	cuerpo
un	un	el
hierro	hierro	canal
largo	largo	de
en	en	cuerpo
el	el	y
patio	patio	a
y	y	por
ahí	ahí	el
[A-PIn:	[A-PIn:	instalo
		tienen			tienen	así
unos	unos	a
		]			]	los
ganchos	ganchos	botinos,
~.	~.	a
Con	Con	su
una	una	abierto
cuerda	cuerda	y
~,	~,	a
le	le	de
cuelgan	cuelgan	vez
~,	~,	que
le	le	les
abren	abren	hacía
en	en	acelerar
canal	canal	hasta
y	y	el
le	le	primer
sacan	sacan	hasta
todo	todo	otro
~:	~:	día
le	le	no
sacan	sacan	se
la	la	puede
asadura	asadura	deshacer
~,	~,	porque
le	le	esta
sacan	sacan	calíndice
tripas	tripas	te
~,	~,	deshace
le	le	al
sacan	sacan	partido
todo	todo	y
~,	~,	a
no	no	que
le	le	salen
dejan	dejan	las
lo	lo	piernas
que	que	y
es	es
nada	nada
más	más
que	que
el	el
cuerpo	cuerpo
~,	~,
el	el
canal	canal
del	del
cuerpo	cuerpo
~.	~.
Y	Y
le	le
ponen	ponen
un	un
palo	palo
~,	~,
así	así
~,	~,
a	a
los	los
tocinos	tocinos
así	así
abierto	abierto
~,	~,
y	y
esos	esos
hay	hay
que	que
dejarle	dejarle
a	a
serenar	serenar
hasta	hasta
otro	otro
día	día
~,	~,
hasta	hasta
otro	otro
día	día
no	no
se	se
puede	puede
~…	~…
~,	~,
no	no
se	se
puede	puede
desha-	desha-
~,	~,
deshacer	deshacer
~,	~,
porque	porque
está	está
caliente	caliente
y	y
[A-PIn:	[A-PIn:
		si			si
		]			]
se	se
te	te
deshace	deshace
~,	~,
al	al
partirlo	partirlo
no	no
te	te
salen	salen
las	las
piezas	piezas
en	en
condiciones	condiciones
~.	~.
