estandar	dialectal	whisper
|T11|	|T11|	En
En	En	los
los	los	ponos
pueblos	pueblos	funcionen
funcionan	funcionan	mucho
mucho	mucho	los
los	los	apudos.
apodos	apodos	Seguro
~,	~,	que
seguro	seguro	al
que	que	saber
al	al	tantas
saber	saber	cosas,
tantas	tantas	ellos
cosas	cosas	tendrán
~,	~,	les
ellos	ellos	abandonando
tendrán	tendrán	sus
~,	~,	propios
les	les	motos,
habrán	habrán	sus
dado	dado	propios
sus	sus	motos.
propios	propios	No
motes	motes	se,
~,	~,	no
sus	sus	se.
propios	propios	Los
apodos	apodos	le
~.	~.	llamarán,
[HS:I1	[HS:I1	por
		Pues			Pues	ejemplo,
no	no	al
lo	lo	que
sé	sé	se
~.	~.	palectricieron
		]			]	en
No	No	la
les	les	llamarán
llamaran	llamaran	en
~,	~,	chispas
por	por	o
ejemplo	ejemplo	alguna
~,	~,	cosa
al	al	parejida.
que	que	Os
sepa	sepa	sirvo
electricidad	electricidad	la
no	no	mamá
le	le
llamarán	llamarán
El_Chispas	El_Chispas
o	o
alguna	alguna
~…	~…
~,	~,
o	o
alguna	alguna
cosa	cosa
parecida	parecida
~.	~.
