estandar	dialectal	whisper
Picones	Picones	...con
es	es	las
leña	leña	leñas
que	que	que
~,	~,	hacen
que	que	en
hacen	hacen	el
en	en	monte
el	el	verde......y
monte	monte	luego
~,	~,	antes
verde	verde	de
y	y	consumirse
luego	luego	la
antes	antes	pagaban
de	de	con
consumirse	consumise	lumbres......y
la	la	esa
~,	~,	leña
la	la	estaba
apagaban	apagaban	a
con	con	medio...
lumbre	lumbre	a
y	y	medio
esa	esa	hacer......y
leña	leña	eso
estaba	estaba	eran
a	a	los
medio	medio	picones
~,	~,	que
a	a	eran
medio	medio	más
~…	~…	hordos
a	a	y
medio	medio	menos
hacer	hacer
~.	~.
Y	Y
eso	eso
eran	eran
~,	~,
eran	eran
los	los
picones	picones
que	que
se	se
hacían	hacían
más	más
gordos	gordos
y	y
menos	menos
gordos	gordos
~…	~…
