estandar	dialectal	whisper
Porque	Porque	porque
~…	~…	es
es	es	mejor
mejor	mejor	saber
sal	sal	gorda
gorda	gorda	que
que	que	esa
esa	esa	fina,
fina	fina	porque
~.	~.	si
Porque	Porque	no
~,	~,	se
si	si	le
no	no	neta,
~,	~,	se
se	se	ha
le	le	de
mete	mete	más
sal	sal	a
de	de	la
más	más	carne,
a	a	y
la	la	la
carne	carne	carne
y	y	después
la	la	no
~,	~,	sabe
la	la	a
carne	carne	sal,
después	después	no
[L-Otra:	[L-Otra:	sabe
		non			non	a...
		]			]	o
~…	~…	sea,
sabe	sabe	hay
a	a	sal
sal	sal	a
~,	~,	propósito
[L-Otra:	[L-Otra:	pasar
		non			non	a
		]			]	larga,
~,	~,	que
[L-Otra:	[L-Otra:	se
		non			non	llama
		]			]	salgorda,
sabe	sabe	porque
a	a	hay
~…	~…	varias
~,	~,	bases
o	o	de
sea	sea	sal,
~,	~,	también
hay	hay	hay
que	que	sal
echarle	echarle	netrico
a	a	que
propósito	propósito	los
pa	pa	raíen
salarlo	salarlo	las
~,	~,	farmacias,
[HS:E1	[HS:E1	y
		[Asent]			[Asent]	muchos
~.	~.	se
		]			]	echaban
que	que	sal
se	se	netrico
es	es	a
~,	~,	los
se	se	jamones
llama	llama	y
sal	sal	no
gorda	gorda	se
~.	~.	pierden,
[HS:E1	[HS:E1	no
		[Asent]			[Asent]	se
~.	~.	pierden
		]			]	pero
Porque	Porque	no
hay	hay	valen
varias	varias	nada
clases	clases	después,
de	de	vas
sal	sal	a
~.	~.	comer
También	También	jamón
hay	hay	de
sal	sal	aquel
nítrico	nítrico	y
~,	~,	no
que	que	tiene
los	los	gusto
hay	hay	jamón,
en	en	porque,
las	las	porque
farmacias	farmacias	es
~.	~.	al
Y	Y	nitri
muchos	muchos	así,
echaban	echaban	no
el	el	vale
sal	sal	para
nítrico	nítrico	salar,
a	a	no
los	los	vale
jamones	jamones	para
~,	~,	salar,
dice	dice	salar,
~:	~:	sala,
«~	«~	no
No	No	se
se	se	come
pierden	pierden
~»	~»
~.	~.
No	No
se	se
pierden	pierden
pero	pero
no	no
valen	valen
nada	nada
después	después
~.	~.
Vas	Vas
comer	comer
jamón	jamón
de	de
aquel	aquel
y	y
no	no
tiene	tiene
gusto	gusto
a	a
jamón	jamón
~.	~.
¿~	¿~
Por	Por
qué	qué
~?	~?
Porque	Porque
el	el
salitre	salitre
así	así
no	no
vale	vale
para	para
salar	salar
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
No	No
vale	vale
para	para
salar	salar
~;	~;
salar	salar
sala	sala
~,	~,
pero	pero
no	no
se	se
come	come
después	después
~.	~.
