estandar	dialectal	whisper
Ay	Ay	ahí
~,	~,	por
pues	pues	la
el	el	suelejo,
azulejo	azulejo	pues
~,	~,	la
pues	pues	hacen
lo	lo	de
hacen	hacen	primero
~…	~…	muelen
~,	~,	tierra
de	de	en
primero	primero	la
muelen	muelen	era,
tierra	tierra	ten
en	en	camiones
~,	~,	de
en	en	tierra
la	la	y
era	era	de
~,	~,	ahí
traen	traen	carrocen
camiones	camiones	muy
de	de	gordos,
tierra	tierra	de
y	y	eso
de	de	y
ahí	ahí	lo
carroces	carroces	con
mu	mu	un
gordos	gordos	tractor
de	de	la
~,	~,	muelen
de	de	y
eso	eso	de
~.	~.	muerta
Y	Y	con
[A-PIn:	[A-PIn:	el
		luego			luego	tractor
		]			]	la
con	con	echan
un	un	a
tractor	tractor	retiro
la	la	que
muelen	muelen	esté
~.	~.	a
Y	Y	seca,
dempués	dempués	un
de	de	granero
~,	~,	y
de	de	de
molida	muelta	imposto
con	con	con
el	el	un
tractor	tractor	molino
~,	~,	la
la	la	hacen
echan	echan	polvo
a	a	y
~,	~,	aquel
a	a	polvo
retiro	retiro	le
que	que	mete
esté	esté	en
ya	ya	agua,
seca	seca	conforme
~,	~,	vas
un	un	aliendo
granero	granero	le
y	y	mete
dempués	dempués	en
con	con	agua,
un	un	para
molino	molino	que
la	la	dimpues
hacen	hacen	una
polvo	polvo	prensa
~.	~.	que
Y	Y	le
aquel	aquel	llama
polvo	polvo	prensa
le	le	que
meten	meten	pega
agua	agua	golpe
~.	~.	entonces
Conforme	Conforme	hace
va	va	a
saliendo	saliendo	medida
le	le	la
meten	meten	suelejo,
agua	agua	crudo
~,	~,	y
pa	pa	dimpues
que	que	lo
dempués	dempués	secan,
una	una	entonces
prensa	prensa	lo
~,	~,	secaban
que	que	y
le	le	dimpues
llaman	llaman	que
prensa	prensa	estaba
~,	~,	seco
que	que	entonces
pega	pega	lo
[R-Inf]	[R-Inf]	metían
golpe	golpe	al
~,	~,	horno
entonces	entonces	y
hace	hace	lo
a	a	cocian
medida	medida	y
el	el	dimpues
azulejo	azulejo	de
~…	~…	cocerlo
crudo	crudo	pues
~.	~.	entonces
Y	Y	ya
dempués	dempués	lo
lo	lo	embernizaban,
~,	~,	en
lo	lo	la
secan	secan	máquina
~.	~.	le
Entonces	Entonces	metían
lo	lo	el
secaban	secaban	vernis
y	y	de
dempués	dempués	encima
que	que	y
estaba	estaba	dimpues
seco	seco	de
~,	~,	que
entonces	entonces	se
lo	lo	metían
metían	metían	el
al	al	vernis
horno	horno	por
y	y	entonces
lo	lo	ya
cocían	cocían	lo
~.	~.	trigaban
Y	Y	el
dempués	dempués	que
de	de	salía
cocerlo	cocerlo	bueno,
~,	~,	que
pues	pues	se
entonces	antonces	le
ya	ya	abuena,
lo	lo	lo
embarnizaban	embernizaban	vendían
en	en	y
~,	~,	lo
en	en	salía
una	una	malo,
máquina	máquina	que
le	le	salía
metían	metían	vada
el	el	o
barniz	berniz	algo
~,	~,	pues
de	de	eso
encima	encima	lo
~.	~.	tiraban
Y	Y	a
dempués	dempués	la
de	de
que	que
le	le
metían	metían
el	el
barniz	berniz
~,	~,
pues	pues
entonces	entonces
ya	ya
lo	lo
trigaban	trigaban
~,	~,
el	el
que	que
salía	salía
bueno	bueno
que	que
salía	salía
bueno	bueno
~,	~,
pues	pues
~,	~,
lo	lo
vendían	vendían
y	y
el	el
que	que
salía	salía
malo	malo
~,	~,
que	que
salía	salía
badado	badao
o	o
algo	algo
~,	~,
pues	pues
ese	ese
lo	lo
tiraban	tiraban
a	a
la	la
basura	basura
~.	~.
