estandar	dialectal	whisper
Bueno	Bueno	su
~,	~,	cabeza
el	el	y
conejo	conejo	como
tiene	tiene	nosotros,
~,	~,	entonces
pues	pues	se
~,	~,	le
claro	claro	daba
~,	~,	en
tiene	tiene	el
su	su	cuello
cabeza	cabeza	y
~,	~,	quedaba
y	y
des-	des-
~…	~…
[TOS]	[TOS]
Como	Como
~,	~,
como	como
nosotros	nosotros
~,	~,
¿~	¿~
no	no
~?	~?
Bueno	Bueno
~.	~.
Entonces	Entonces
se	se
le	le
daba	daba
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
así	así
un	un
~…	~…
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
e-	e-
~,	~,
e-	e-
~,	~,
en	en
el	el
cuello	cuello
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
~,	~,
y	y
quedaba	quedaba
estrangulao	estrangulao
~.	~.
