estandar	dialectal	whisper
Pues	Pues	Pues
no	no	no,
~…	~…	yo
~,	~,	no
yo	yo	he
no	no	tenido
he	he	vejas,
tenido	tenido	no.
ovejas	ovejas	Ayer.
~,	~,	Que,
no	no	con
~.	~.	mio,
Allí	Allí	tiene
~,	~,	ahora
el	el	un
chico	chico	bej
mío	mío	систем,
tiene	tiene	y
ahora	ahora	en
ovejas	ovejas	otro
y	y	día,
~,	~,	he
y	y	aparido
el	el	una
otro	otro	trajador,
día	día	peach
ha	ha	Kew2
parido	parido	y
una	una	el第一
~,	~,	bastante
trajo	trajo	petit
dos	dos	SASL8th
~,	~,	Lotırczy,
y	y	aid
el	el	de
uno	uno	chi
se	se
murió	murió
~.	~.
