estandar	dialectal	whisper
Pues	Pues	Pues
~…	~…	sí
sí	sí	que
que	que	vivieron.
vivieron	vivieron	Si
~…	~…	que
~,	~,	vivieron
sí	sí	y
que	que	tu
vivieron	vivieron	niño
y	y	que
tuvo	tuvo	era
un	un	el
niño	niño	tiempo
que	que	de
era	era	ver
del	del	mamá
tiempo	tiempo	mía.
de	de	Y
una	una	se
hermana	hermana	puso
mía	mía	malo
y	y	el
se	se	niño,
puso	puso	porque
malo	malo	entonces
el	el	les
niño	niño	entraban
porque	porque	el
antes	antes	segundo
les	les	año
entraban	entraban	de
~,	~,	Nacel.
el	el	El
segundo	segundo	primer
año	año	año
de	de	no
nacer	nacer	lo
~,	~,	sentían
al	al	en
segundo	segundo	el
~|	~|	verano,
al	al	pero
primer	primer	el
año	año	segundo
no	no	lo
lo	lo	sentían
sentían	sentían	mucho
en	en	con
el	el	las
verano	verano	de
~,	~,	arregas.
pero	pero	De
el	el	los
segundo	segundo	dientes
lo	lo	diéso,
sentían	sentían	se
mucho	mucho	le
con	con	puso
las	las	malo
diarreas	diarreas	el
de	de	niño
los	los	y
dientes	dientes	le
y	y	privaron
eso	eso	el
~,	~,	agua
se	se	a
le	le	su
puso	puso	jate.
malo	malo	Y
el	el	se
niño	niño	le
y	y	muñe
le	le	el
privaron	privaron	niño.
el	el	Y
agua	agua	después
~,	~,	le
fíjate	fíjate	decías
~,	~,	a
y	y	mujer
se	se	la
le	le	maestra
murió	murió	le
el	el	decían
niño	niño	maldita
~.	~.	y
Y	Y	señora...
después	después	A
le	le	mi
decía	decía	niño
esa	esa	me
mujer	mujer	lo
~,	~,	mataba.
la	la	Le
maestra	maestra	amplivaba
le	le	el
decía	decía	agua
a	a	y
mi	mi	al
madre	madre	clival
~:	~:	el
«~	«~	agua
		al
Ay	Ay	niño
~,	~,	se
señora	señora	deshagra
		todo.
Anonimizado	Anonimizado	M
		pregnanto
~,	~,	y
a	a	mirro,
mi	mi	y
niño	niño	de
me	me	muchos
lo	lo
han	han
matao	matao
		]			]
~»	~»
~.	~.
Le	Le
han	han
privao	privao
el	el
agua	agua
y	y
al	al
privarle	privale
el	el
agua	agua
el	el
niño	niño
se	se
~,	~,
se	se
deshidrató	desadrató
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
sí	sí
~,	~,
se	se
le	le
murió	murió
~.	~.
