estandar	dialectal	whisper
eso	eso	que
ha	ha	ha
quedao	quedao	quedado
ya	ya	ya
en	en	en
~…	~…	un
segundo	segundo	hotel,
término	término	mi
~…	~…	novio
hoy	hoy	tampoco
no	no	se
~,	~,	le
tampoco	tampoco	pierde
~,	~,	mucho
tampoco	tampoco	respeto
se	se	a
le	le	la
pierde	pierde	autoridad
mucho	mucho	y
el	el	tampoco
respeto	respeto	en
~…	~…	mi
a	a	forma
las	las	de
autoridades	autoridades	ver
~…	~…	las
tampoco	tampoco	cosas,
~…	~…	yo
en	en	no
~…	~…	puedo
en	en	de
mi	mi	un
~,	~,	faltado
mi	mi	a
forma	forma	una
de	de	autoridad
ver	ver	por
las	las	mucha
cosas	cosas	libertad
~,	~,	que
¿~	¿~	tengamos,
no	no	en
~?	~?	un
Yo	Yo	respeto
no	no	tu
puedo	puedo	tendrás
faltar	faltar	tu
a	a	derecho,
una	una	pero
autoridad	autoridad	el
por	por	temeta
mucha	mucha	en
libertad	libertá	un
que	que	plade
tengamos	tengamos	de
~,	~,	defuncionario
¿~	¿~	y
no	no	vamos,
~?	~?	yo
~,	~,	tampoco
hay	hay	eso
que	que	de,
tenerle	tenele	pero
un	un	antiguamente
~,	~,	eso
un	un	de
respeto	respeto	la
~.	~.	cual
Tú	Tú	es
tendrás	tendrás	inviera
tus	tus	o
~…	~…	rojo,
tus	tus	a
derechos	derechos	mojes
pero	pero	que
él	él	no
también	tamié	ya
está	está	te
en	en	digo,
~…	~…	tenia
en	en	un
su	su	mando
plan	plan	absoluto
de	de	a
funcionario	funcionario	los
~,	~,	pueblos
¿~	¿~	y
no	no	además
~?	~?	esto,
~,	~,	apostao
y	y	en
~,	~,	el
y	y	rico,
~,	~,	que
vamos	vamos	tenia
~,	~,	un
y	y	poquito
yo	yo	de
tampoco	tampoco	campos,
eso	eso	a
de	de	los
~|	~|	pobres,
pero	pero	a
antiguamente	antiguamente	los
eso	eso	pobres
de	de	siempre
la	la	lo
Guardia	Guardia	mismo,
Civil	Civí	siempre,
[R-Vcs]	[R-Vcs]	al
era	era	maravillosa,
horroroso	horroroso	cualquier
~.	~.	familia
[HS:E2	[HS:E2	por
		[Asent]			[Asent]	vellota,
~.	~.	porque
		]			]	siete
Vamos	Vamos	no
es	es	tenías
que	que	pa'
no	no	comer
[OTRAS-EM]	[OTRAS-EM]	que
~|	~|	las
ya	ya	vellotas
te	te	de
digo	digo	la
~,	~,	hecha
tenía	tenía	los
un	un	cochinos,
mando	mando	pero
~…	~…	no
[OTRAS-EM]	[OTRAS-EM]	tenías
[HS:E1	[HS:E1	pa'
		Absoluto			Absoluto	comer
~.	~.	ya,
		]			]	lo
absoluto	absoluto	me
en	en	voy
~,	~,	a
en	en	usar
los	los	familia
pueblos	pueblos	con
~,	~,	vellota,
¿~	¿~	pa'
no	no	comer
~?	~?	en
Y	Y	sus
además	además	gaza,
eso	eso	a
~,	~,	molerla
¿~	¿~	y
no	no	hacer
~?	~?	la
~,	~,	harina
eh	eh	y
~,	~,	le
apostao	apostao	da
a	a	una
~…	~…	pariza
~|	~|	porque
en	en	trae
el	el	un
rico	rico	saco
~,	~,	de
en	en	vellota,
el	el	a
~…	~…	carar,
que	que	porque
tenía	tenía	la
un	un	vellota
poquito	poquito	venía
de	de	de
campo	campo	un
~…	~…	latifundio
y	y	de
eso	eso	estos
~,	~,	dos
¿~	¿~	de
sabes	sabes	abes,
~?	~?	de
A	A	la
los	los	finca
pobres	pobres	de
pos	pos	un
~…	~…	latifundio
[HS:E1	[HS:E1	y
		Siempre			Siempre	lo
lo	lo	que
mismo	mismo	tiene
~.	~.	la
		]			]	vellota,
a	a	además
los	los	le
pobres	pobres	da
siempre	siempre	una
lo	lo	pariza,
mismo	mismo	no?
siempre	siempre	Es
~,	~,	que
a	a	es
lo	lo	rojo,
mejor	mejó	es
iba	iba	rojo,
~…	~…	es
