estandar	dialectal	whisper
No	No	No
~,	~,	es
es	es	que
que	que	Venezuela
por	por	tiene
eso	eso	que
tiene	tiene	ver
que	que	un
haber	haber	arbol
un	un	a
herbolario	herbolario	Dios
y	y	y
tienen	tienen	tiene
que	que	que
saberlo	saberlo	saberlo
la	la	cuando
dosis	dosis	a
que	que	los
te	te	6
tienes	tienes	y
que	que	7
tomar	tomar	tides
~,	~,	que
porque	porque	el
si	si	pe
te	te	tomate
tomas	tomas	congreseras
demasiadas	demasiadas	route
~,	~,
no	no
~,	~,
no	no
~,	~,
no	no
lo	lo
sabes	sabes
y	y
ya	ya
está	está
~.	~.
