estandar	dialectal	whisper
aquí	aquí	Aquí
~,	~,	no
no	no	ha
~.	~.	habido
[HS:E1	[HS:E1	tanta
		Aquí			Aquí	esta.
~,	~,	Más
aquí	aquí	bien
~,	~,	hacia
no	no	Vomor,
~.	~.	mi
		]			]	jeia
Aquí	Aquí	jeio,
no	no	pero
ha	ha	en
habido	habido	Qippucco
tanta	tanta	pero
~…	~…	hacia
esto	esto	Prompos
~.	~.	Difus,
Eso	Eso	entonces
más	más	esto
bien	bien	va
hacia	hacia	a
~,	~,
bueno	bueno
~,	~,
Vizcaya	Vizcaya
ta-	ta-
~,	~,
Vizcaya	Vizcaya
pero	pero
~…	~…
en	en
Guipúzcoa	Guipúzcoa
pero	pero
hacia	hacia
Donosti	Donosti
más	más
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Todo	Todo
es	es
~,	~,
esto	esto
~,	~,
eh	eh
~,	~,
apuestas	apuestas
~.	~.
