estandar	dialectal	whisper
no	no	No,
~,	~,	no,
no	no	no,
~,	~,	no
no	no	se
~,	~,	metió,
[HS:E1	[HS:E1	no
		Era			Era	se
muy	muy	metió.
~…	~…	Lo
		]			]	único
no	no	una
~.	~.	vez
No	No	sí
se	se	que
metió	metió	hacían
~,	~,	un
no	no	reinau,
~,	~,	los
no	no	hombres
se	se	no
metió	metió	sé
~,	~,	si
lo	lo	sabréis,
único	único	el
una	una	día
vez	vez	de
sí	sí	reyer
~,	~,	hacían
que	que	un
hice	hice	reinau
~|	~|	de
hacían	hacían	masí
un	un	caballeros,
reinado	reinao	de
los	los	masí
hombres	hombres	galanes,
~,	~,	o
no	no	incida
sé	sé	masí
si	si	galanes,
sabréis	sabréis	y
~.	~.	salían
[HS:E1	[HS:E1	y
		No			No	una
~,	~,	vez
¿~	¿~	pusieron
qué	qué	el
es	es	señor
~?	~?	parroco,
[Asent]	[Asent]	salió
~.	~.	con
		]			]	una
El	El	y
día	día	claro,
de	de	y
reyes	reyes	el
~,	~,	hombre
hacían	hacían	sí
un	un	con,
reinado	reinao	que
~,	~,	ponían,
damas	damas	pulano
y	y	con
caballeros	caballeros	pulana,
~,	~,	a
[HS:I2	[HS:I2	otra
		Galanes			Galanes	con
~,	~,	otro,
damas	damas	que
y	y	hacían
galanes	galanes	un
~.	~.	reinau
[A-Inn]	[A-Inn]	y
		]			]	lo
damas	damas	gritaban
y	y	a
galanes	galanes	vos
~,	~,	pública
uy	uy	por
~,	~,	la
sí	sí	noche,
~,	~,	y
damas	damas	salió
y	y	con
galanes	galanes	una
~,	~,	y
sí	sí	el
~,	~,	pobre
damas	damas	hombre
y	y	claro,
galanes	galanes	pasó
~,	~,	lo
y	y	que
salían	salían	pasó,
y	y	pero
una	una	no
vez	vez	quería
pues	pues	más
pusieron	pusieron	que
~:	~:	que
«~	«~	le
El	El	subieran,
señor	señor	eche
párroco	párroco	una
salió	salió	reprimienda
con	con	por
una	una	poner
~»	~»	al
~.	~.	parroco,
Y	Y	y
~,	~,	fue
claro	claro	algo
~,	~,	más
[HS:E1	[HS:E1	de
		¿~			¿~	lo
Salió	Salió	que
con	con	el
una	una	pensó,
~?	~?	pero
		]			]	ya
y	y	no
el	el	pasó
hombre	hombre
~…	~…
Sí	Sí
~,	~,
con	con
~…	~…
Eh	Eh
~,	~,
que	que
ponían	ponían
«~	«~
fulano	fulano
con	con
fulana	fulana
~,	~,
otra	otra
con	con
otro	otro
~»	~»
~,	~,
que	que
hacían	hacían
un	un
reinado	reinao
y	y
lo	lo
gritaban	gritaban
a	a
voz	voz
pública	pública
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
por	por
la	la
noche	noche
~,	~,
y	y
salió	salió
con	con
una	una
y	y
el	el
pobre	pobre
hombre	hombre
~,	~,
claro	claro
~,	~,
eh	eh
~,	~,
pasó	pasó
lo	lo
que	que
pasó	pasó
~,	~,
pero	pero
él	él
no	no
quería	quería
más	más
que	que
que	que
les	les
hubieran	hubieran
hecho	hecho
una	una
reprimenda	reprimenda
por	por
poner	poner
al	al
párroco	párroco
y	y
fue	fue
algo	algo
más	más
de	de
lo	lo
que	que
él	él
pensó	pensó
~,	~,
el	el
pobre	pobre
hombre	hombre
~,	~,
[HS:E1	[HS:E1
		Ya			Ya
~.	~.
		]			]
pero	pero
ya	ya
no	no
~,	~,
no	no
pasó	pasó
más	más
~.	~.
