estandar	dialectal	whisper
Que	Que	que
se	se	se
~…	~…	ve
~,	~,	media
[HS:E1	[HS:E1	pantalla
		Y			Y	y
de	de	la
repente	repente	otra
~,	~,	media
¿~	¿~	ve
qué	qué	a
le	le	su
pasa	pasa	probado,
~?	~?	no
		]			]	marcó
el	el	toda
~…	~…	la
televisor	televisor	pantalla
se	se	de
ve	ve	llena
media	media	de…
pantalla	pantalla	La
y	y	pantalla
la	la	negro
otra	otra	entonces
media	media	que
ve	ve	la
~…	~…	pasa
~,	~,	a
ve	ve	la
azul	azul	verdad?
por	por
abajo	abajo
~;	~;
que	que
~…	~…
~|	~|
no	no
~,	~,
no	no
marca	marca
toda	toda
la	la
pantalla	pantalla
llena	llena
de	de
~…	~…
