estandar	dialectal	whisper
Mis	Mis	y
nietas	nietas	vignete
las	las	a
dos	dos	las
han	han	dos
sido	sido	con
~|	~|	la
los	los	hostiza,
~,	~,	así
los	los	que
bautizos	bautizos	en
han	han	Sanón
sido	sido	una
en	en	de
~…	~…	enfrente
salones	salones	de
~.	~.	canto
Una	Una	y
en	en	otra
Fuente_de_Canto	Fuente_de_Canto	tiene
y	y	el
otra	otra	pueblo
aquí	aquí	pero
en	en	vamos
el	el	por
pueblo	pueblo	cubierto
~,	~,	y
pero	pero	fuimos
vamos	vamos	y
~,	~,	paramos
por	por	al
cubierto	cubierto	cubierto
~.	~.	y
Y	Y	ya
fuimos	fuimos	acabó
y	y	porque
~…	~…	es
pagamos	pagamos	mucho
al	al	más
cubierto	cubierto	cómodo
y	y	pero
se	se	luego
acabó	acabó	lo
~.	~.	que
Porque	Porque	te
es	es	digo
mucho	mucho	si
más	más	queremos
cómodo	cómodo	hacerlo
~,	~,	también
pero	pero	bien
luego	luego	hecho
lo	lo	no
que	que	puede
te	te	hacer
digo	digo	con
~,	~,	lo
si	si	de
queremos	queremos	las
hacerlo	hacelo	cosas
también	también	de
bien	bien	casa
hecho	hecho	y
lo	lo	tan
puedes	puedes	agústito
hacer	hacer	también
con	con	porque
~,	~,	son
eh	eh	cosas
~,	~,	siempre
las	las	todas
cosas	cosas	muy
de	de	buenas
casa	casa	me
[RESPIR]	[RESPIR]	voy
y	y	a
~…	~…	preguntar
tan	tan	pero
a	a	me
gusto	gusto	les
y	y	digo
tan	tan	que
bien	bien	hay
porque	porque	que
son	son	dejar
cosas	cosas	más
siempre	siempre	que
todas	todas	las
~…	~…	preguntas
muy	muy	pero
buenas	buenas	me
~,	~,	dirías
¿~	¿~	a
no	no	todo,
~?	~?	me
Me	Me	voy
vais	vais	a
a	a	poner
perdonar	perdonar	la
~,	~,	maestra
pero	pero	y
me	me	la
dedico	dedico	insipula
nada	nada	a
más	más	ver
que	que	ya
a	a	cuánto
ella	ella	su
~,	~,	pensio
que	que	le
es	es	da
la	la	a
que	que	poner
me	me	hay
hace	hace	cuánto
las	las	su
preguntas	preguntas	pensio
~,	~,	le
pero	pero	da
[RISAS]	[RISAS]	a
que	que	poner
yo	yo	porque
me	me	no
dirijo	dirijo	lo
a	a	hago
todos	todos	bien
~,	~,	no
¿~	¿~	quiero
eh	eh	contar
~?	~?	hasta
Pero	Pero	que
como	como	nos
es	es	vaya
ella	ella	reina
la	la	de
~…	~…	que
~,	~,	ponga
la	la	ahí
maestra	maestra	la
[RISAS]	[RISAS]	grabadora
y	y	a
yo	yo	ver
la	la	si
discípula	discípula	no
~.	~.	me
[RISA]	[RISA]	hago,
A	A	no
ver	ver	me
ya	ya	hago,
cuántos	cuántos	ya
suspensos	suspensos	quedate
me	me	alguna
vas	vas	cosa
a	a
poner	poné
~.	~.
[RISAS]	[RISAS]
A	A
ver	ver
cuántos	cuántos
suspensos	suspensos
me	me
vas	vas
a	a
poner	poné
porque	porque
no	no
~…	~…
lo	lo
hago	hago
bien	bien
~.	~.
[RISA]	[RISA]
[HS:E1	[HS:E1
		Bueno			Bueno
~,	~,
[A-Inn]	[A-Inn]
pregunta	pregunta
~.	~.
		]			]
Anda	Anda
que	que
no	no
os	os
vais	vais
a	a
reir	reí
nada	na
~.	~.
El	El
día	día
que	que
pongáis	pongáis
el-	el-
~,	~,
la	la
eso	eso
~|	~|
la	la
[HS:E1	[HS:E1
		[A-Inn]			[A-Inn]
		]			]
grabadora	grabadora
~.	~.
[RISA]	[RISA]
[V-Sml]	[V-Sml]
