estandar	dialectal	whisper
Sí	Sí	Si
~,	~,	me
me	me	acuerdo
acuerdo	acuerdo	de
de	de	cría,
cría	cría	pero
~,	~,	si,
pero	pero	en
sí	sí	la
~,	~,	escuela
en	en	de
la	la	los
escuela	escuela	chicos,
de	de	si
los	los	pusieron
chicos	chicos	una
sí	sí	biblioteca,
pusieron	pusieron	pero
una	una	no
biblioteca	biblioteca	sé
~,	~,	qué
pero	pero	pasó
no	no	con
sé	sé	aquello
qué	qué	que
pasó	pasó	la
con	con	gente
aquello	aquello	no,
que	que	no
la	la	hay
gente	gente	a
no	no	poco
~…	~…
Leía	Leía
poco	poco
~.	~.
