estandar	dialectal	whisper
Pero	Pero	Pero
que	que	a
a	a	mí
mí	mí	me
me	me	gusta
gusta	gusta	mucho
mucho	mucho	que
ir	ir	llegue
a	a	a
la	la	la
misa	misa	amniza,
~,	~,	a
a	a	la
la	la	procesión,
procesión	procesión	al
~,	~,	rosario,
al	al	que
rosario	rosario	hace
~,	~,	muy
que	que	rosario
hacemos	hacemos	muy
un	un	bonico.
rosario	rosario	Callas
mu	mu	lo
bonico	bonico	dice
~.	~.	a
Que	Que	ella,
ayer	ayer	digo
se	se	si
lo	lo	querí,
dije	dije	porque
a	a	la
ella	ella	mitad
~,	~,	es
digo	digo	una
~:	~:	salmala,
«~	«~	la
Si	Si	otra
queréis	querís	ha
~»	~»	muerto.
~.	~.	Y
Porque	Porque	ni
~…	~…	nada
la	la	hacemos
mitad	mitá	rosario,
unas	unas	digo
están	están	si
malas	malas	querías,
~,	~,	hacemos
las	las	rosario,
otras	otras	si
han	han	no
muerto	muerto	hacemos
~.	~.	más
Y	Y	cosas,
no	no	porque
hacemos	hacemos	la
rosario	rosario	aquí
~,	~,	sabía
digo	digo	que
~:	~:	hacer
«~	«~	tantas
Si	Si	cosas
querís	querís	no
hacemos	hacemos	están
un	un	en
rosario	rosario
~,	~,
si	si
no	no
hacemos	hacemos
más	más
cosas	cosas
~»	~»
~.	~.
Porque	Porque
las	las
que	que
sabían	sabían
hacer	hacer
tantas	tantas
cosas	cosas
no	no
están	están
en	en
condiciones	condiciones
~.	~.
