estandar	dialectal	whisper
[A-Nul]	[A-Nul]	aquí,
lo	lo	consulaba
haces	haces	me,
en	en	porque
tu	tu	el
casa	casa	Hypnotista
~,	~,	ug
pero	pero	forums
si	si	con
lo	lo	el
haces	haces	canal
como	como	Oops
ella	ella	Anne,
~,	~,	por
en	en	láxido,
casa	casa	¿verdad?
de	de	Que
su	su	de
madre	madre	todas
~,	~,	ent��다,
luego	luego	pero
a	a
quien	quien
le	le
toque	toque
~,	~,
como	como
le	le
pasaría	pasaría
a	a
ella	ella
~,	~,
	
entendido	entendido
como	como
te	te
digo	digo
yo	yo
de	de
esa	esa
mantelería	mantelería
~,	~,
porque	porque
yo	yo
lo	lo
sabía	sabía
~,	~,
que	que
~,	~,
que	que
estaba	estaba
en	en
esa	esa
ca-	ca-
~,	~,
en	en
esa	esa
parte	parte
~,	~,
porque	porque
se	se
lo	lo
he	he
oído	oído
decir	decir
a	a
ella	ella
~.	~.
Que	Que
había	había
dicho	dicho
esta	esta
mujer	mujer
que	que
la	la
tenía	tenía
que	que
haber	haber
traído	traído
ella	ella
~.	~.
