estandar	dialectal	whisper
Y	Y	Y
a	a	a
los	los	los
~…	~…	12
doce	doce	meses,
meses	meses	pues
~,	~,	daba
pues	pues	luz,
~…	~…	un
daba	daba	potro,
a	a	una
luz	luz	potra.
un	un	Entonces
~,	~,	muy
[TOS]	[TOS]	cerca
un	un	de
potro	potro	aquí
~,	~,	había
o	o	una
una	una	feria,
potra	potra	era
~.	~.	bastante
[HS:E1	[HS:E1	famosa,
		[Asent]			[Asent]	la
~.	~.	feria
		]			]	de
Entonces	Entonces	Tudor,
~,	~,	no?
muy	muy	Entonces
cerca	cerca	venían
de	de	de
aquí	aquí	Andalucía
había	había	a
una	una	comprar,
~…	~…	a
feria	feria	controlar
~,	~,	los
[HS:E1	[HS:E1	amachos,
		[Asent]			[Asent]	los
~.	~.	dos
		]			]	profilos,
era	era	los
bastante	bastante	profilos,
~,	~,	a
bastante	bastante	la
famosa	famosa
~,	~,
[R-Vnt]	[R-Vnt]
la	la
feria	feria
de	de
Turégano	Turégano
~,	~,
en	en
San_Andrés	San_Andrés
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
entonces	entonces
venían	venían
de	de
Andalucía	Andalucía
a	a
comprar	comprar
~,	~,
a	a
comprar	comprar
los	los
~,	~,
los	los
~,	~,
los	los
machos	machos
~,	~,
los	los
burros	burros
y	y
las	las
~…	~…
~|	~|
los	los
caballos	caballos
y	y
las	las
yeguas	yeguas
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
que	que
producía	producía
todo	todo
eso	eso
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Hala	Hala
~,	~,
más	más
~.	~.
