estandar	dialectal	whisper
Y	Y	Y
esa	esa	esa
sangre	sangre	sangre
que	que	que
echaba	echaba	echaba,
~,	~,	se
se	se	ha
~…	~…	dado
[HS:E1	[HS:E1	aquel
		Sí			Sí	alde
~.	~.	vuelta,
		]			]	para
[A-Inn]	[A-Inn]	que
que	que	no
darle	dale	se
vueltas	vueltas	cojara,
para	pa	para
que	que	troguía
no	no	en
se	se	las
cuajara	cuajara	mocillas,
~…	~…	la
~,	~,	mocilla
para	pa	se
otro	otro	cojara,
día	día	se
hacer	hacé	echaba
las	las	al
morcillas	morcillas	gordo
~.	~.	desde
La	La	el
morcilla	morcilla	gorrín,
~,	~,	la
se	se	manté
cocía	cocía	quieto
la	la	eso
cebolla	cebolla	que
~,	~,	eso
[HS:E1	[HS:E1	y
		Claro			Claro	con
~,	~,	eso
claro	claro	hacia
~,	~,	las
exactamente	exactamente	mocillas.
~.	~.	Entonces,
		]			]	por
se	se	las
echaba	echaba	mantan
[A-PIn:	[A-PIn:	el
		algo			algo	tercero
		]			]	y
del	del	si
gorrín	gorrín	volvías
~…	~…	a
la	la	algún
manteca	manteca	brazo
y	y	y
todo	to	lo
eso	eso	hago
que	que	hacia
~…	~…	los
eso	eso	chorizos.
-	-	Y
~,	~,	de
y	y	la
con	con	cabeza
eso	eso	y
s'hacían	s'hacían	vuestro
las	las	hioso
morcillas	morcillas	ya
~.	~.	se
Y	Y	el
entoces	entoces
con	con
las	las
mantas	mantas
del	del
cerdo	cerdo
y	y
si	si
molías	molías
algún	algún
brazuelo	brazuelo
o	o
algo	algo
~,	~,
hacías	hacías
los	los
chorizos	chorizos
~.	~.
Y	Y
de	de
lo	lo
~|	~|
la	la
cabeza	cabeza
y	y
hueso	hueso
y	y
eso	eso
hacías	hacías
el	el
blanco	blanco
~.	~.
