estandar	dialectal	whisper
La	La	Fus
voy	voy	passando
a	a	juntas.
dejar	dejar	Lléhardas,
aquí	aquí	¿qué
~.	~.	es
Qué	Qué	eso?
mala	mala	Guruändidis,
cosa	cosa	¿
es	es	sareb>-y?
llegar	llegar	Asi
a	a	esto
mayores	mayores	fueplays.
~,	~,	año
maja	maja	a
~.	~.	una
[RISAS]	[RISAS]	feria
Me	Me	y
cago	cago	veniera
en	en	en
diez	diez	el
~,	~,	mismo
con	con	día
lo	lo	y
que	que	era
he	he	la
andao	andao	feria
yo	yo	ver
~.	~.	el
Que	Que	perián
yo	yo	como
con	con	estaba
sesenta	sesenta	nos
años	años	Dieytla
~,	~,	de
aún	aún
he	he
andao	andao
sesenta	sesenta
kilómetros	kilómetros
andando	andando
a	a
pie	pie
~.	~.
[R-Ind]	[R-Ind]
[HS:E1	[HS:E1
		[A-Inn]			[A-Inn]
		]			]
Con	Con
sesenta	sesenta
años	años
~,	~,
ir	ir
y	y
venir	venir
a	a
Logroño	Logroño
~,	~,
a	a
pie	pie
~,	~,
con	con
sesenta	sesenta
años	años
~,	~,
a	a
una	una
feria	feria
~.	~.
Ir	Ir
y	y
venir	venir
en	en
el	el
mismo	mismo
día	día
~.	~.
Ir	Ir
a	a
la	la
feria	feria
~,	~,
ver	ver
el	el
ferial	ferial
como	como
estaba	estaba
~,	~,
no	no
poder	poder
vender	vender
o	o
lo	lo
que	que
[A-PIn:	[A-PIn:
		sería			sería
~.	~.
		]			]
