estandar	dialectal	whisper
Sí	Sí	un
~,	~,	médico
hubo	hubo	lo
un	un	mismo,
médico	médico	lo
~,	~,	mismo
lo	lo	que
mismo	mismo	pasó
que	que	como
~,	~,	maestro
lo	lo	como
mismo	mismo	digo
que	que	que
pasó	pasó	duraron
con	con	toda
los	los	la
maestros	maestros	vida
~,	~,	el
como	como	médico
digo	digo	también,
~,	~,	el
que	que	médico
duraron	duraron	que
toda	to	nació
la	la	aquí
vida	vida	se
~,	~,	crió
[HS:E1	[HS:E1	aquí
		[Asent]			[Asent]	y
~.	~.	murió
		]			]
el	el
médico	médico
tamién	tamién
~.	~.
Un	Un
médico	médico
que	que
nació	nació
aquí	aquí
~,	~,
se	se
crio	crio
aquí	aquí
y	y
~…	~…
murió	murió
aquí	aquí
~.	~.
