estandar	dialectal	whisper
Las	Las	U
~|	~|	vaguos
los	los	cosinemos
~,	~,	de
los	los	una
[A-PIn:	[A-PIn:	casa
		estos			estos	de
vienen	vienen	palo,
malos	malos	es
		]			]	un
y	y	scarce
luego	luego	PSL.
vienen	vienen	La
buenos	buenos	gente就是還aba
~,	~,	Singularloipiste.
hay	hay	El
ratos	ratos	kamu
malos	malos	principal
~,	~,	de
luego	luego	Omeligblue,
ratos	ratos	era
buenos	buenos	un
~.	~.	gran
Deque	Deque	alma,
~…	~…	y
~,	~,	eso
deque	deque	fue
echa	echa	el
mano	mano	Thor
de	de	Nintendo.
que	que	Un
~,	~,	gran
que	que	equipo.
no	no	Era
pasó	pasó	tu
la	la	gran
luna	luna	diplomat
miel	miel	No
~.	~.	detecta
[RISAS]	[RISAS]	una
[V-Sml]	[V-Sml]	aye.
 	 	El
 	 	Ernesto
 	 	Chapazano
 	 	era
 	 	un
 	 	dos
 	 	de
 	 	twets
 	 	por
 	 	la
 	 	stожно
 	 	era
 	 	un
 	 	intervall
 	 	Black
 	 	Comодio
 	 	que
 	 	como
 	 	gran
 	 	Juan
 	 	Mayor
 	 	dewort
