estandar	dialectal	whisper
¿~	¿~	tiene
Y	Y	una
era	era	misma
de	de	Nebraska.
chicos	chicos	Era
y	y	de
chicas	chicas	1
~?	~?	pulgas
[HS:I1	[HS:I1	de
		Sí			Sí	1
~,	~,	pagados
chicos	chicos	en
y	y	la
chicas	chicas	Lorenzo
~,	~,	Porqu
sí	sí	oil
~.	~.	260
		]			]	de
Juntos	Juntos	no
 	 	por
 	 	fin
 	 	es
 	 	más
 	 	stimulating
 	 	como
 	 	esto,
 	 	lo
 	 	que
 	 	hace
 	 	el
 	 	halado
 	 	la
 	 	la
 	 	en
 	 	marcha
 	 	es
 	 	tienen
 	 	un
 	 	mejor
 	 	sumo.
 	 	No
 	 	solo
 	 	armas
 	 	y
 	 	hay
 	 	que
 	 	hacerles
 	 	hacerlo...edor,
 	 	pero
