estandar	dialectal	whisper
[V-Sml]	[V-Sml]	Pero
No	No	es
~,	~,	que
no	no	sí
he	he	se
tenido	tenido	unirán,
~.	~.	te
Desde	Desde	quedas.
luego	luego	Le
que	que	digo
no	no	que
he	he	no
tenido	tenido	he
enfermedades	enfermedades	tenido
~…	~…	enfermedad.
y	y	Yo
yo	yo	he
enferma	enferma	un
~,	~,	enferme
enferma	enferma	tampoco.
tampoco	tampoco	¿Los
~,	~,	partos?
los	los	Sí,
partos	partos	mi
~.	~.	alo.
Ya	Ya	Y
iba	iba	ahí
una	una	iba
mujer	mujer	una
que	que	mujer
tenía	tenía	que
valor	valor	tenía
a	a	valor.
cogerlo	cogerlo	Sí.
y	y	Ah,
aviarlo	aviarlo	a
y	y	cogerro
~,	~,	y
y	y	a
iba	iba	viarlo.
el	el	Y
médico	médico	llegara
 	 	mi
 	 	queso.
 	 	Y
 	 	me
 	 	iba
 	 	al
 	 	médico.smith.
