estandar	dialectal	whisper
bueno	bueno	Bueno,
~,	~,	600,
el	el	que
Seiscientos	Seiscientos	nosotros
~.	~.	siempre
Pero	Pero	decimos.
nosotros	nosotros	Bueno,
siempre	siempre	mi
decimos	decimos	hija
~…	~…	también,
~;	~;	ahora
bueno	bueno	que
~,	~,	tuvo
mi	mi	una
hija	hija	vería
también	también	en
~,	~,	el
ahora	ahora	coche
que	que	unos
~,	~,	días,
que	que	y
tuvo	tuvo	dice,
una	una	yo
avería	avería	miro
en	en	está
el	el	el
coche	coche	600
unos	unos	tienes
días	días	preparado.
~,	~,	Dices,
y	y	te
dice	dice	no
~:	~:	sé
«~	«~	para
[A-Inn]	[A-Inn]	ni
~,	~,	a
¿~	¿~
está	está
el	el
Seiscientines	Seiscientines
preparao	preparao
~?	~?
~»	~»
~.	~.
Dice	Dice
~:	~:
«~	«~
Este	Este
no	no
se	se
para	para
ni	ni
aunque	aunque
~…	~…
~»	~»
~.	~.
[RISAS]	[RISAS]
