estandar	dialectal	whisper
Pero	Pero	Yo
lo	lo	lo
mismo	mismo	mismo,
te	te	yo
sacaba	sacaba	se
una	una	acaba
muela	muela	una
~,	~,	muela
[HS:E1	[HS:E1	que
		De			De	te
todo	todo	curaba
~.	~.	una
		]			]	herida
que	que	que
te	te	te
curaba	curaba	hacía
un	un	una
~…	~…	serie
~,	~,	de
una	una	un
herida	herida	crío.
~,	~,	Y
que	que	a
te	te	este
hacía	hacía	hombre
~…	~…	la
nacer	nacer	verdad,
a	a	ya
un	un	no
crío	crío	se
~.	~.	lim
[HS:E1	[HS:E1	murió
		¿~			¿~	ninguna
Sí	Sí	mujer
~?	~?	de
		]			]	parto,
Y	Y	ninguna
a	a	mujer
este	este	de
~,	~,	parto,
y	y	a
a	a	molgar
este	este	los
hombre	hombre	90
~,	~,
la	la
verdá	verdá
~,	~,
oye	oye
~,	~,
a	a
~…	~…
	
Anonimizado	Anonimizado
	
~,	~,
no	no
se	se
le	le
murió	murió
ninguna	ninguna
mujer	mujer
de	de
parto	parto
~.	~.
Ninguna	Ninguna
mujer	mujer
de	de
parto	parto
~,	~,
se	se
le	le
murió	murió
a	a
este	este
hombre	hombre
~.	~.
Ha	Ha
muerto	muerto
a	a
los	los
noventa	noventa
años	años
el	el
hombre	hombre
~.	~.
