estandar	dialectal	whisper
Hombre	Hombre	Hombres
~,	~,	trabajos
el	el	de
trabajo	trabajo	un
de	de	alero
jornalero	jornalero	de
es	es	sur
duro	duro	siempre
~.	~.	ha
Siempre	Siempre	sido
ha	ha	muy
sido	sío	duro.
muy	muy	Lo
duro	duro	que
~,	~,	es
¿~	¿~	verdad
sabes	sabes	es
~?	~?	que
[OTRAS-EM]	[OTRAS-EM]	ha
Lo	Lo	sido
que	que	como
sí	sí	le
es	es	diría
verdad	verdad	yo,
que	que	usted
ha	ha	de
sido	sío	lo
~,	~,	más
cómo	cómo	libre
les	les	que
diría	diría	ha
yo	yo	habido,
a	a	porque
ustedes	ustedes	verá
~,	~,	en
lo	lo	ese
más	más	sentido,
libre	libre	porque
que	que	yo
ha	ha	también
habío	habío	he
~,	~,	sido
¿~	¿~	camionero,
no	no	me
~?	~?	he
[HS:E2	[HS:E2	llevado
		[Asent]			[Asent]	40
~.	~.	años
		]			]	de
Porque	Porque	camionero,
~,	~,	y
verás	verás	yo
~,	~,	para
en	en	poder
el	el	faltar
sentido	sentido	un
de	de	día
~…	~…	tenía
~|	~|	que
porque	porque	decir,
yo	yo	hoy
también	también	tengo
he	he	que
sido	sío	ir
camionero	camionero	acá
~.	~.	y
Me	Me	además
he	he	casi
llevao	llevao	verdad,
cuarenta	cuarenta	y
años	años	hubo
de	de	un
camionero	camionero	alero
~,	~,	por
¿~	¿~	lo
no	no	que
~?	~?	tenía
~,	~,	que,
y	y	casi
~,	~,	no
y	y	tenía
yo	yo	que
a	a	dar
~…	~…	explicaciones,
[OTRAS-EM]	[OTRAS-EM]	hay
~|	~|	un
para	para	trabajo
~,	~,	duro,
para	para	pero
poder	podé	decía,
faltar	faltá	bueno,
un	un	hay
día	día	que
tenía	tenía	ser
que	que	súper
~…	~…	dope,
~,	~,
que	que
decir	decí
~:	~:
«~	«~
Pos	Pos
hoy	hoy
tengo	tengo
que	que
llegar	llegá
~…	~…
~»	~»
~,	~,
pregunt-	pregunt-
[A-Inn]	[A-Inn]
y	y
además	además
casi	casi
verdad	verdá
~,	~,
¿~	¿~
no	no
~?	~?
Y	Y
un	un
jornalero	jonalero
po	po
lo	lo
que	que
tenía	tenía
es	es
que	que
casi	casi
no	no
tenía	tenía
que	que
dar	dá
explicaciones	explicaciones
~.	~.
Era	Era
un	un
trabajo	trabajo
duro	duro
~,	~,
decías	decías
~:	~:
«~	«~
Bueno	Bueno
~,	~,
pues	pues
hoy	hoy
no	no
voy	voy
~»	~»
~.	~.
Y	Y
no	no
ibas	ibas
~,	~,
¿~	¿~
no	no
~?	~?
