estandar	dialectal	whisper
|T5|	|T5|	Puede
Sí	Sí	que,
~,	~,	¿
porque	porque	tranquilo?
ahora	ahora	Porque
mismito	mismito	el
~,	~,	restaurants
ahora	ahora	ahí
mismito	mismito	son
en	en	đấycantadas,
la	la	yo
época	época	no
que	que	scannedé,
tenemos	tenemos	así
~,	~,	fue
[OTRAS-EM]	[OTRAS-EM]	lo
si	si	queörper
el	el	Dreams
que	que	y
venía	venía	eso,
al	al	pero
bar	bar	sé.
se	se	Por
tomaba	tomaba	ejemplo,
tres	tres	te
~,	~,	acuer
tres	tres	survived
cervezas	cervezas	el
~,	~,	trabajo,
ahora	ahora	pero
se	se	es
toma	toma	trago
una	una	una
~.	~.	같아요.
Porque	Porque	Yo
no	no	tenía
se	se	todas
puede	puede	tan
tomar	tomar	únicas.
más	más	Sí.
~,	~,	Lobrahim
claro	claro	Spagel.
 	 	Es
 	 	unaerstra,
 	 	¿
 	 	adulto?
