estandar	dialectal	whisper
Y	Y	Y
~…	~…	la
la	la	educación
educa-	educa-	que
~,	~,	se
la	la	enseñaba
educación	educación	en
~,	~,	la
¿~	¿~	casa,
qué	qué	bueno,
se	se	que
enseñaba	enseñaba	a
en	en	ustedes
la	la	las
casa	casa	mujeres
~?	~?	se
Bueno	Bueno	sabraba,
~,	~,	a
claro	claro	parte
~,	~,	de
usted	usted	cocer,
a	a	por
las	las	dar
mujeres	mujeres	que,
no	no	por
sabrá	sabrá	ejemplo,
~,	~,	es
aparte	aparte	una
de	de	mujer
coser	coser	que
~,	~,	les
bordar	bordar	enseñó
~,	~,	su
qué	qué	madre,
~…	~…	que
Por	Por
ejemplo	ejemplo
~,	~,
a	a
su	su
mujer	mujer
~,	~,
¿~	¿~
qué	qué
le	le
enseñó	enseñó
su	su
madre	madre
~,	~,
qué	qué
~,	~,
qué	qué
cosas	cosas
~?	~?
