estandar	dialectal	whisper
Pues	Pues	O
~,	~,	sea
recad-	recad-	que
~,	~,	me
recaos	recaos	comprende
~,	~,	una
más	más	plaza
que	que	de
nada	nada	contiendo
recaos	recaos	en
~.	~.	ella
Ir	Ir	no
a	a	me
avisar	avisar	podrían.
para	para	Es
barrer	barrer	como
las	las	ahora
plazas	plazas	que
~…	~…	son
Entonces	Entonces	contratadas
no	no	y
había	había	nos
otro	otro	contratan
más	más	para
que	que	tres
yo	yo	meses,
~;	~;	un
ahora	ahora	mes
hay	hay	o
cuatro	cuatro	cinco
o	o	días
cinco	cinco	o
~.	~.	dos
Sí	Sí	años
~…	~…	los
~,	~,	contrapos
ahora	ahora	que
[A-Inn]	[A-Inn]	he
~,	~,	tenido.
estos	estos	Si
son	son	yo
multiusos	multiusos	entre
~,	~,	su
estos	estos	posición
~…	~…	concluyso,
Yo	Yo	¿no?
fui	fui	Y
~|	~|	además
era	era	así,
~…	~…	bueno,
propietario	propietario	usted
~,	~,	tiene
o	o	que
sea	sea	conocer,
que	que	pero...
~…	~…	En
¿~	¿~	todo
Me	Me	el
comprende	comprende	tiempo,
~?	~?	sí.
Una	Una	Y
~,	~,	el
una	una	mejor
plaza	plaza	de
~,	~,	ello,
que	que	¿cómo
cumpliendo	cumpliendo	se
en	en	llama
ella	ella	poblano?
no	no	Uralo
me	me	era
podían	podían	usted
echar	echar	voy
~,	~,	a
no	no	boscar
es	es	a
como	como	Ozile,
ahora	ahora	y
que	que
son	son
contrataos	contrataos
y	y
los	los
contratan	contratan
para	para
~,	~,
pues	pues
~…	~…
tres	tres
meses	meses
~,	~,
un	un
mes	mes
o	o
~,	~,
o	o
quince	quince
días	días
o	o
dos	dos
años	años
o	o
contrato	contrato
indefinido	indefinido
~,	~,
¿~	¿~
verdad	verdad
~?	~?
Y	Y
yo	yo
entré	entré
por	por
oposición	oposición
~,	~,
concurso	concurso
oposición	oposición
~.	~.
