estandar	dialectal	whisper
y	y	Lo
antes	antes	que
lo	lo	he
que	que	dicho
he	he	que
dicho	dicho	se
que	que	le
~…	~…	echa
bueno	bueno	y
~,	~,	ahí
pues	pues	se
eso	eso	le
~.	~.	coge
[OTRAS-EM]	[OTRAS-EM]	la
Se	Se	sal,
le	le	el
echa	echa	queso
y	y	mismo.
allí	allí	Coge
sueles	sueles	su
~,	~,	medida,
suele	suele	punto,
coger	coger	luego,
la	la	hacegar.
sal	sal	Unas
el	el	tablas
queso	queso	dejas
mismo	mismo	a
~,	~,	allí
coge	coge	todos
su	su	los
medida	medida	días,
~,	~,	detenis
punto	punto	que
~.	~.	no
Luego	Luego	lo
a	a	gusta.
secar	secar	Por
~.	~.	si
O	O	no
sea	sea	le
~,	~,	agarrara
unas	unas	la
tablas	tablas	tabla
dejas	dejas	hasta
allí	allí	que
~,	~,	se
claro	caro	se
~,	~,	que
todos	to	en
los	los	los
días	días	quinte
le	le	días
tienes	tienes	o
que	que	sí,
dar	dar	luego
la	la	ya
vuelta	vuelta	se
porque	porque	conserva.
si	si	Pero
no	no	hasta
le	le	40
agarra	agarra	días
la	la	o
tabla	tabla	no
hasta	hasta	sé
que	que	cuánto
se	se	ahora
seque	seque	no
~,	~,	se
unos	unos	como
quince	quince	está,
días	días	no
o	o	se
así	así	podía
~.	~.	vender.
Luego	Luego	Ya
ya	ya	basaba
no	no	hasta
tiene	tiene	que
esto	esto	se
~,	~,	escure
luego	luego	bien.
ya	ya	Y
se	se	el
conserva	conserva	queso
~,	~,	era
pero	pero	así,
claro	caro	ahora
[OTRAS-EM]	[OTRAS-EM]	ya...
hasta	hasta	Incluso
cuarenta	cuarenta	de
~…	~…	cheiro
días	días	lleva
o	o	en
no	no	el
sé	sé	taqueo,
cuánto	cuánto	que
~,	~,	está
ahora	ahora	a
no	no	cri,
sé	sé	pero
cómo	cómo	cada
está	está	cuatro
~,	~,	días.
no	no	Fíjate
se	se	y
podía	podía	antes,
vender	vender	ya
~.	~.	la
[HS:E1	[HS:E1	la
		[Asent]			[Asent]	mellana
~.	~.	y
		]			]	la
Vamos	Vamos	la
ha-	ha-	noche
~,	~,	iba,
hasta	hasta	no
que	que	había
se	se	tan
cure	cure	que.
bien	bien	Porque
~,	~,	no
[HS:E1	[HS:E1	se
		[Asent]			[Asent]	podían
~.	~.	friar
		]			]	y
y	y	ya
~…	~…	lo
o	o	salía,
sea	sea	los
sí	sí	quesos
~,	~,	man.
el	el	Pero
queso	queso	ahora
era	era	con
así	así	esto
~;	~;	y
o	o	la
sea	sea	mayoría,
es	es	pues,
así	así	hay
~.	~.	pastores
Ahora	Ahora	que
ya	ya	hacen
~…	~…	queso,
bueno	bueno	ellos
~,	~,	mismos,
ahora	ahora	en
ya	ya	vez
~…	~…	de
Ahora	Ahora	esto.
~,	~,	Y
antes	antes	llevarla
incluso	incluso	la
el	el	fábrica
lechero	lechero	a
lleva	lleva	la
[OTRAS-EM]	[OTRAS-EM]	leche,
un	un	pues,
tanque	tanque	cada
que	que	dos
está	está	días
frío	frío	hacen.
~,	~,	Y
pero	pero	es,
cada	cada	cada
cuatro	cuatro	vez
días	días	ventaja,
~.	~.	también.
Fíjate	Fíjate	Lo
y	y	único,
antes	antes	en
hacíamos	hacíamos	el
de	de	tanque,
a	a	si
la	la	se
mañana	mañana	han
y	y	feo
a	a	mucho,
la	la	luego
noche	noche	tienes
igual	igual	que
~.	~.	calentar.
No	No	Para
había	había	que
tanque	tanque	tiene
porque	porque	que
no	no	tener
~…	~…	treinta
~,	~,	grados
no	no	por
se	se	ahí,
podía	podía	para
enfriar	enfriar	coger
~.	~.	la
[OTRAS-EM]	[OTRAS-EM]	leche
Claro	Caro	cojada
~,	~,	y
luego	luego	para
salían	salían	que
los	los	se
quesos	quesos	ponga
malos	malos	hasta
~.	~.	unos
Pero	Pero	treinta,
ahora	ahora	así.
con	con
esto	esto
y	y
~…	~…
la	la
mayoría	mayoría
pues	pues
se	se
[OTRAS-EM]	[OTRAS-EM]
~|	~|
Hay	Hay
pastores	pastores
que	que
hacen	hacen
queso	queso
ellos	ellos
mismos	mismos
en	en
vez	vez
de	de
~,	~,
de	de
esto	esto
~,	~,
[OTRAS-EM]	[OTRAS-EM]
llevar	llevar
a	a
la	la
fábrica	fábrica
la	la
leche	leche
pues	pues
~…	~…
cada	cada
dos	dos
días	días
hacen	hacen
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
es	es
~,	~,
claro	caro
~,	~,
es	es
ventaja	ventaja
también	también
~.	~.
Lo	Lo
único	único
[TOS]	[TOS]
en	en
el	el
tanque	tanque
si	si
se	se
ha	ha
enfriao	enfriao
mucho	mucho
~,	~,
luego	luego
tienes	tienes
que	que
calentar	calentar
a	a
~,	~,
que	que
tiene	tiene
que	que
tener	tener
treinta	treinta
grados	grados
~,	~,
por	por
áhi	áhi
~,	~,
pa	pa
coger	coger
la	la
~|	~|
le	le
echas	echas
cuajada	cuajada
y	y
pa	pa
que	que
se	se
ponga	ponga
esto	esto
~.	~.
Unos	Unos
treinta	treinta
o	o
así	así
~.	~.
Veintiocho	Veintiocho
~,	~,
veintiocho	veintiocho
~,	~,
treinta	treinta
~.	~.
[HS:E1	[HS:E1
		Si			Si
no	no
~,	~,
no	no
se	se
hace	hace
~.	~.
		]			]
