estandar	dialectal	whisper
Pues	Pues	y
había	había	en
el	el	el
eje	eje	centro
que	que	de
se	se	la
decía	dicía	rueda
~,	~,	había...
¿~	¿~	Bueno,
eh	eh	en
~?	~?	la
~,	~,	rueda,
iguá	iguá	la
que	que	deje
el	el	que
eje	eje	se
de	de	hiciera
un	un	Eh,
coche	coche	¿vas
~,	~,	a
[HS:E1	[HS:E1	dejar
		[Asent]			[Asent]	de
~.	~.	un
		]			]	cuucho?
como	como	Un
un	un	tazón
tractor	tractor	Ah,
~,	~,	ahí
así	así	vamos
iba	iba	la
una	una	rueda
rueda	rueda	cada
a	a	la
cada	cada
lao	lao
y	y
~…	~…
Sí	Sí
~.	~.
[Asent]	[Asent]
~.	~.
