estandar	dialectal	whisper
El	El	El
~,	~,	gusto
el	el	de
gusto	gusto	la
de	de	comida,
~,	~,	de
de	de	ser
~,	~,	una
del	del	típica
salao	salao	de
~.	~.	sal,
Te	Te	que
la	la	es
comías	comías	mucha
~,	~,	pede
le	le	de
echabas	echabas	mi
una	una	mal,
chispica	chispica	de
sal	sa	mi
~.	~.	mal
Si	Si	poca
muchas	muchas	vez
veces	veces	que
[A-PIn:	[A-PIn:	quedamos
		dice			dice	nosotros
		]			]	también.
mi	mi	Puedes
madre	madre	dejar
~,	~,	alguna
decía	decía	por
mi	mi	los
madre	madre	marrano
~,	~,	que
pocas	pocas	como
veces	veces	sacarraba
~,	~,	a
que	que	comer
le	le	patata,
echábamos	echábamos	porque
nosotros	nosotros	es
ahí	ahí	un
también	también	mutraco
~:	~:	un
«~	«~	tome
~¡~	~¡~	vida.
Pos	Pos	Y
deja	deja	de...
alguna	alguna	Puedes
pa	pa	dejar
los	los	algunas,
marranos	marranos	que
que	que	quitarla
coman	coman	la
~!	~!	pilla
~»	~»	salía
~.	~.	con
[RISAS]	[RISAS]	nadie
Te	Te	así,
agarrabas	agarrabas	le
a	a	damos
comer	comé	un
patatas	patatas	corte
~.	~.	de
Porque	Porque	ir
yo	yo	a
he	he	patata
sido	sío	para
mu	mu	que
tragón	tragón	se
toa	toa	friaran,
mi	mi	echamos
vida	vida	unas
~,	~,	típicas
[RISAS]	[RISAS]	a
y	y	y
dice	dice	para
~:	~:
«~	«~
Pos	Pos
deja	deja
alguna	alguna
~»	~»
~.	~.
Y	Y
le	le
quitaba	quitaba
la	la
piel	pie
~,	~,
salía	salía
con	con
na	na
~,	~,
hacía	hacía
así	así
~,	~,
[G-Mst]	[G-Mst]
le	le
daba	daba
un	un
cortecillo	cortecillo
a	a
la	la
patata	patata
pa	pa
que	que
se	se
enfriara	enfriara
~,	~,
le	le
echaba	echaba
una	una
chispica	chispica
sal	sa
y	y
pa	pa
dentro	dentro
~.	~.
