estandar	dialectal	whisper
|T14|	|T14|	Pedia
despedida	despedida	de
de	de	soltero,
soltero	soltero	pues
~,	~,	aquí
pues	pues	se
aquí	aquí	busca
~,	~,	un
pues	pues	hoquitarero,
se	se	se
busca	busca	van
unos	unos	a
guitarreros	guitarreros	casa
~,	~,	de...
se	se	Bueno,
va	va	son
en	en	cuando
cada	cada	se
~…	~…	casan.
en	en	El
casa	casa	casa
de	de	del
~,	~,	novio
le	le	se
~|	~|	canta
bueno	bueno	la
~,	~,	ronda,
eso	eso	al
cuando	cuando	novio
se	se	se
casan	casan	van
~.	~.	a
A	A	casa
casa	casa	la
del	del	nueva,
novio	novio	se
~,	~,	canta
se	se	la
canta	canta	ronda,
la	la	se
ronda	ronda	saca
al	al	a
novio	novio	vino,
~;	~;	limonar,
luego	logo	bullos,
se	se	de
va	va	toda
a	a	clase.
casa	casa	Luego
la	la	se
novia	novia	ha
~,	~,	tomado
se	se	a
canta	canta	bailar
la	la	hasta
ronda	ronda	la
~,	~,	ronda
se	se	de
saca	saca	la
vino	vino	mañana
~,	~,	a
limonada	limoná	las
~,	~,	4
bollos	bollos	de
~,	~,	la
de	de	mañana,
toda	toa	y
clase	clase	hasta
allí	allí	apenas
~.	~.	se
Luego	Luego
se	se
~,	~,
to	to
el	el
mundo	mundo
a	a
bailar	bailar
hasta	hasta
las	las
dos	dos
de	de
la	la
mañana	mañana
~,	~,
o	o
has-	has-
~,	~,
las	las
cuatro	cuatro
la	la
mañana	mañana
~,	~,
y	y
estupendamente	estupendamente
se	se
pasa	pasa
~.	~.
