estandar	dialectal	whisper
Veinticinco	Veinticinco	25
pesetas	pesetas	pc,
~,	~,	luego
¿~	¿~	pasamos
no	no	a
~?	~?	12,
Luego	Luego	después
pasamos	pasamos	ya,
a	a	en
doce	doce	dodablemente
~…	~…	no,
[OTRAS-EM]	[OTRAS-EM]	pero
después	después	fiete
ya	ya	lo
como	como	que
indudablemente	indudablemente	te
~,	~,	quiero
¿~	¿~	es
no	no	11.
~?	~?	En
~,	~,	aquel
pero	pero	tiempo,
~,	~,	16
fíjate	fíjate	y
lo	lo	17,
que	que	una
te	te	rumba
quiero	quiero	de
decir	decí	vino
~,	~,	que
entonces	entoces	nosotros
~,	~,	le
en	en	llamamos,
aquel	aquel	a
tiempo	tiempo	16
[OTRAS-EM]	[OTRAS-EM]	y
dieciséis	dieciséis	17
o	o	lo
diecisiete	diecisiete	que
~,	~,	hay
una	una	una
arroba	arroba	garrafa,
de	de	que
vino	vino	es
que	que	una
nosotros	nosotros	roba,
le	le	o
llamábamos	llamábamos	antes
~,	~,	podía
a	a	valer,
dieciséis	dieciséis	a
o	o	lo
diecisiete	decisiete	mejor,
litros	litros	250
que	que	pc,
hay	hay
una	una
garrafa	garrafa
~,	~,
que	que
es	es
una	una
arroba	arroba
pues	pues
antes	antes
podía	podía
valer	valé
a	a
lo	lo
mejor	mejó
doscientas_cincuenta	doscientas_cincuenta
pesetas	pesetas
~,	~,
¿~	¿~
no	no
~?	~?
