estandar	dialectal	whisper
[OTRAS-EM]	[OTRAS-EM]	que
lavábamos	lavábamos	la
en	en	vamos
~…	~…	a
adentro	adentro	adentro
por	por	por
la	la	lo
~…	~…	que
lo	lo	tenía
~…	~…	mi
que	que	padre
tenía	tenía	y
mi	mi	un
padre	padre	terreno
un	un	y
terrenito	terrenito	todavía,
ahí	ahí	ahí
~,	~,	pasaba
ahí	ahí	un
pasaba	pasaba	canal,
un	un	bueno,
canal	canal	últimamente
~|	~|	la
Bueno	Bueno	vamos
~,	~,	a
últimamente	últimamente	ir,
[OTRAS-EM]	[OTRAS-EM]	pero
lavábamos	lavábamos	a
ahí	ahí	primera
~,	~,	hora
pero	pero	veníamos
a	a	desde
primera	primera	de
hora	hora	arriba,
veníamos	veníamos	que
~,	~,	es
desde	desde	regísimo,
~,	~,	a
de	de	ver,
arriba	arriba	los
~,	~,	laberos
que	que	que
es	es	estaban,
lejísimo	lejísimo	donde
~,	~,	se
a	a	ven
venir	venir	los
a	a	laberos
unos	unos	en
lavaderos	lavaderos	la
que	que	casa,
estaban	estaban	ahí
~…	~…	veníamos
donde	onde	con
dicen	dicen	la
los	los	seta
lavaderos	lavaderos	de
en	en	ropa,
La_Vera	La_Vera	la
~,	~,	vamos
[HS:E1	[HS:E1	a
		[Asent]			[Asent]	los
~.	~.	primeros
		]			]	las
ahí	ahí	mantas
veníamos	veníamos	para
con	con	que
la	la	se
cesta	cesta	escurrieron,
de	de	porque
ropa	ropa	dime
~,	~,	para
y	y	cargarte
lavábamos	lavábamos	todo
primero	primero	eso,
las	las	para
mantas	mantas	llevarlo
pa	pa	a
que	que	la
se	se	arriba
escurrieran	escurrieran	y
~,	~,	luego
[HS:E1	[HS:E1	en
		[Asent]			[Asent]	los
~.	~.	llevamos
		]			]	a
porque	porque	casa
dime	dime	y
pa	pa	la
cargarte	cargarte	extendíamos
todo	todo	y
eso	eso	yo
~,	~,	aquí
[HS:E1	[HS:E1	no
		Mojado			Mojado	tenía
~.	~.	algo
		]			]	o
pa	pa	con
~,	~,	la
pa	pa	tenía
llevarlo	llevalo	y
mojado	mojado	debo
allá	allá	que
arriba	arriba	a
~.	~.	mi
Y	Y	canal,
~…	~…	aquí
y	y	un
luego	luego	poco
en	en	más
la	la	adelante
~…	~…	al
lo	lo	pino,
llevábamos	llevábamos	aquí
a	a	también
casa	casa	que
y	y	pasaba
lo	lo	también
tendíamos	tendíamos	antes
~.	~.	de
Y	Y	hacer
yo	yo	la
aquí	aquí	organización
~,	~,	y
no	no	esa
tenía	tenía	pasaba
agua	agua	también
porque	porque	un
no	no	canal
tenía	tenía	y
~,	~,	lavar
iba	iba	ahí
ahí	ahí	y
debajo	debajo	después
que	que	cuando
había	había	ya
un	un	vieron
canal	canal	la
~,	~,	casa
aquí	aquí	que
un	un	se
poco	poco	compró
más	más	la
allá	allá	lavadora
donde	onde	y
está	está	empezamos
el	el	a
pino	pino	lavar
~,	~,	en
aquí	aquí	casa,
también	también	pero
que	que	antes
pasaba	pasaba	era
también	también	innovar
~,	~,	y
antes	antes	así,
de	de	antes
~…	~…	era
hacer	hacer	namorar
la	la	que
urbanización	urbanización	no
esa	esa	lo
~,	~,	avadero,
pasaba	pasaba	el
también	también	decide
un	un	y
canal	canal	las
y	y	mujeres
iba	iba
a	a
lavar	lavar
ahí	ahí
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
~…	~…
y	y
después	después
cuando	cuando
ya	ya
vino	vino
el	el
agua	agua
a	a
casa	casa
~,	~,
que	que
~…	~…
se	se
compró	compró
la	la
lavadora	lavadora
y	y
empezamos	empezamos
a	a
~…	~…
a	a
lavar	lavar
en	en
casa	casa
~,	~,
pero	pero
~…	~…
[HS:E	[HS:E
		[Asent]			[Asent]
~.	~.
		]			]
antes	antes
era	era
así	así
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
antes	antes
era	era
lavar	lavar
en	en
los	los
~…	~…
donde	onde
~,	~,
en	en
los	los
lavaderos	lavaderos
~,	~,
que	que
le	le
decían	decían
~.	~.
