estandar	dialectal	whisper
Sí	Sí	Le
~,	~,	tengo
le	le	que
tengo	tengo	ir
~.	~.	aquí
Y	Y	y
en	en	habrá
~…	~…	muchos,
aquí	aquí	habrá
habrá	habrá	por
en	en	aquí.
muchos	muchos	Esos
habrá	habrá	pantiguidades,
por	por	vale.
aquí	aquí	Y
~.	~.	claro,
[TOS]	[TOS]	pues,
Esos	Esos	trillando
para	pa	hay
~,	~,	en
para	pa	la
antigüedad	antigüedad	cera,
[V-Ljn]	[V-Ljn]	yo
valen	valen	trillé
y	y	mucho
~…	~…	ahí,
y	y	mis
claro	claro	botrillas.
~,	~,	Y
pues	pues	me
trillando	trillando	he
ahí	áhi	tocado
en	en	montonar
las	las	la
eras	eras	parva
~,	~,	y
yo	yo	me
he	he	he
trillado	trillado	tocado
mucho	mucho	volverla
~,	~,
ahí	ahí
mismo	mismo
trillábamos	trillábamos
~.	~.
Y	Y
me	me
ha	ha
tocado	tocado
amontonar	amontonar
la	la
parva	parva
y	y
me	me
ha	ha
tocado	tocado
volverla	volverla
y	y
~…	~…
