estandar	dialectal	whisper
Con	Con	con
flores	flores	flores
y	y	y
rosquillas	rosquillas	rosquillas,
~,	~,	cosas
cosas	cosas	que
que	que	se
se	se	pudieran
pudieran	pudieran	cobrar
colgar	colgar	en
en	en	el
el	el	ram.
ramo	ramo	Y
~.	~.	luego
Y	Y	se
luego	luego	iba
se	se	a
iba	iba	buscar
a	a	al
buscar	buscar	monte
al	al	un
monte	monte	carro
un	un	de
carro	carro	hileña.
de	de	Y
~…	~…	la
leña	leña	prallana
y	y	aquí
la	la	ahí
traían	traían	van
aquí	aquí	de
~,	~,	esa
ahí	ahí	noche
donde	donde	sobre
se	se	el
han	han
hecho	hecho
esos	esos
edificios	edificios
~.	~.
