estandar	dialectal	whisper
|T11|	|T11|	que
Sí	Sí	mandaban
~.	~.	hacia
[A-Crt]	[A-Crt]	todo
Al	Al	lo
que	que	que
mandaban	mandaban	querían
~,	~,	y
hacían	hacían	habíamos
to	to	que
lo	lo	hacer
que	que	esto,
querían	querían	lo
y	y	estábamos
[A-Inn]	[A-Inn]	peor
había	había	que
que	que	la
[A-PIn:	[A-PIn:	cárcel,
		hacerles			hacerles	porque
todo	todo	aquí,
		]			]	aquí
~;	~;	hubo
estábamos	estábamos	unos
peor	peor	años
que	que	que
en	en	había
la	la	la
cárcel	cárcel	Guáneria
~,	~,	Civil
[HS:E1	[HS:E1	y
		[Asent]			[Asent]	estábamos
~.	~.	así
		]			]	temblando,
porque	porque	porque
aquí	aquí	los
~,	~,	años
aquí	aquí	después
hubo	hubo	de
unos	unos	la
años	años	guerra
que	que	no
había	había	había,
la	la	no
Guardia_Civil	Guardia_Civil	nos
y	y	acordaré
estábamos	estábamos	porque
así	así	no,
temblando	temblando	no
~.	~.	se
Porque	Porque	acordaba,
los	los	vamos,
años	años	y
después	después	igual
de	de	me
la	la	ha
guerra	guerra	showido,
no	no	se
había	había	andaba
~|	~|	mal
vosotros	vosotros	de
no	no	pan,
os	os	y
acordaréis	acordaréis	aquí
porque	porque	cogeamos
no	no	tribo,
os	os	pues
podéis	podéis	todo
acordar	acordar	lo
~,	~,	que
vamos	vamos	se
~,	~,	quería,
pero	pero	pero
[A-PIn:	[A-PIn:	tenemos
		igual			igual	un
ni	ni	grupo
habéis	habéis	según
oído	oído	las
		]			]	pincas
~,	~,	que
se	se	veníamos
andaba	andaba	que
mal	mal	entregar
de	de	tantos
pan	pan	kilos
~,	~,	y
[HS:E1	[HS:E1	teníamos
		[Asent]			[Asent]	ventestarias,
~.	~.	a
		]			]	razones
y	y	sabía
aquí	aquí	que
cogíamos	cogíamos	entregar
trigo	trigo	a
~,	~,	los
pues	pues	servicios,
to	to	es
lo	lo	decir
