estandar	dialectal	whisper
«~	«~	y
Ya	Ya	apuede
puedes	puedes	escondertero
comértelo	comértelo	o
o	o	puede
puedes	puedes	ser
embutirlo	embutirlo	un
~,	~,	botismo
que	que	que
está	está	está
bien	bien	bien.
~»	~»	Eso
~.	~.	es.
Otros	Otros	Por
se	se	favor
habían	habían	se
oído	oído	vieno
que	que	ahí,
tenían	tenían	¿no?
una	una	No,
enfermedad	enfermedad	no,
que	que	no.
decían	decían	Gracias.
que	que	Gracias.
venía	venía	Gracias.
de	de	Y
las	las	como
ratas	ratas	había
~.	~.	mucho
[HS:I2	[HS:I2	ratonés
		Ese			Ese	antes,
mismo	mismo	con
~…	~…	quien
[OTRAS-EM]	[OTRAS-EM]	la
matador	matador	Turquinosis
~,	~,	no
que	que	se
decimos	decimos	nos
nosotros	nosotros	y
~,	~,	y
se	se	algunos
cuidaba	cuidaba	sentían
de	de	a
hacerte	hacerte	Turquinosis
las	las	y
muestras	muestras	el
de	de	veterinal
la	la	de
carne	carne	este
~.	~.	comer,
		]			]	este
Como	Como	lo
había	había	tenés
muchos	muchos	que
ratones	ratones	quemar
antes	antes	o
~,	~,	enterrarlo.
[OTRAS-EM]	[OTRAS-EM]	Tiene
cogían	cogían	entre
la	la	Turquinosis
triquinosis	truquinosis	y
~,	~,	para
los	los	vosotros
cerdos	cerdos	nos
~.	~.	haría
Y	Y	daño.
~,	~,	Y
y	y	no
aún	aún	había
unos	unos	que
[OTRAS-EM]	[OTRAS-EM]	tener
sentían	sentían	muy
la	la	pocos,
truquinosis	truquinosis	muy
y	y	pocos.
el	el	Y
veterinario	veterinario	pasaba
~:	~:	esto
«~	«~
Este	Este
come-	come-
~,	~,
este	este
lo	lo
tenéis	tenéis
que	que
quemar	quemar
o	o
~…	~…
enterrarlo	enterrarlo
~.	~.
Tiene	Tiene
truquinosis	truquinosis
y	y
para	para
vosotros	vosotros
os	os
haría	haría
daño	daño
~»	~»
~.	~.
[R-Anm]	[R-Anm]
Y	Y
no	no
[A-Inn]	[A-Inn]
~,	~,
pero	pero
eran	eran
muy	muy
pocos	pocos
~,	~,
¿~	¿~
eh	eh
~?	~?
~,	~,
muy	muy
pocos	pocos
~.	~.
Y	Y
pasaba	pasaba
esto	esto
~,	~,
sí	sí
~.	~.
