estandar	dialectal	whisper
esta	esta	de
de	de	la
~…	~…	vista
No	No	de...
sé	sé	de
~,	~,	la
de	de	cemilla,
ahí	ahí	en
detrás	detrás	la
se	se	blanca,
ve	ve	dentro
ya	ya	de
Doña_Blanca	Doña_Blanca	la
~,	~,	carretera
[HS:E1	[HS:E1	está
		[Asent]			[Asent]	que
~.	~.	va
		]			]	a
de	de	parte
toda	to	porla.
la	la	Ahí
carretera	carretera	estaba
esa	esa	así,
que	que	me
va	va	dié
pa	pa	en
Estepona	Estepona	esa
~.	~.	caña.
Ahí	Ahí	Y
estaban	estaban	hicieron
así	así	una
~,	~,	poca
metíos	metíos	de
en	en	mujeres
esas	esas	de
cañas	cañas	muchachilla
~,	~,	en
y	y	el
hicieron	hicieron	tercágueo,
a	a	la
unas	unas	finca
pocas	pocas	de
de	de	esa.
mujeres	mujeres	Me
~,	~,	hicieron
de	de	un
muchachillas	muchachillas	hijo.
en	en	Se
el	el	fueron
Torcal	Tercá	y
que	que	ya
~…	~…	me
la	la	mataban,
finca	finca	me
esa	esa	llevaron
~,	~,	y
le	le	seguían
hicieron	hicieron	los
un	un	hijos
hijo	hijo	ahí
~,	~,	en
se	se	la
fueron	fueron	pilla
~:	~:	de
«~	«~	muchachilla
Ya	Ya	de
habemos	habemos	los
matao	matao	ojos.
~»	~»	Y
~.	~.	me
No	No	acuerdo,
se	se	y
los	los	yo
llevaron	llevaron	estaba
y	y	con
se	se	mi
quedaron	quearon	hijo.
los	los	Y...
hijos	hijos	Me
ahí	ahí	acuerdo
en	en	la
aquellas	aquellas	vacía
muchachillos	muchachillos	de
de	de	la
~,	~,	cemilla,
de	de	allí
los	los	en
rojos	rojos	el
~.	~.	suelo,
Yo	Yo	y
m'acuerdo	m'acuerdo	me
~,	~,	acuerdo,
yo	yo	en
estaba	estaba	un
con	con	campo
mis	mis	de
abuelos	abuelos	tres,
y	y	cuatro
[R-Vhc]	[R-Vhc]	estaccas
de	de	y
noche	noche	se
aquí	aquí	ponían
~,	~,	los
madre	madre	flabos
mía	mía	y
~,	~,	destinaron
y	y	por
mi	mi	el
abuelo	abuelo	chocito.
me	me	No
hacía	hacía	había
una	una	más
camilla	camilla	que
allí	allí	de
en	en	la
el	el	depado,
suelo	suelo	y
~,	~,	yo
y	y	vía
mi	mi	de
abuela	abuela	pirosos,
y	y	entregaron
mi	mi	un
abuelo	abuelo	hijo
tenían	tenían	de
una	una	muchachilla,
cama	cama	como
de	de	se
~,	~,	vía,
de	de	para
tres	tres	que
~,	~,	me
cuatro	cuatro	ayudaba
estacas	estacas	a
~,	~,	mi
y	y	trompe.
se	se	Yo
ponían	ponían	les
unos	unos	preguntaba
palos	palos	a
asín	asín	mi
~,	~,	abuela,
y	y	que
encima	encima	es
el	el	una
colchoncillo	colchoncillo	presencia
~.	~.	y
No	No	se
~,	~,	pensó
no	no	un
~,	~,	modo
no	no	sobre
había	había	que
más	más	no
que	que	tiene
de	de	más
~,	~,	de
de	de	dormir.
palos	palos	Y
to	to	en
~,	~,	que
y	y	yo
yo	yo	me
veía	vía	vayas
que	que	a
aquellos	aquellos	pensar
hombres	hombres	que
entraban	entraban	yo
de	de	era
noche	noche	la
ya	ya	gente,
cuando	cuando	no
no	no	son
se	se	dos
veía	vía	de
~,	~,	los
[R-Vhc]	[R-Vhc]	dos,
[A-Nul]	[A-Nul]	y
yo	yo	yo
le	le	me
preguntaba	preguntaba	tienen
a	a	un
mi	mi	cuartillo,
abuela	abuela	y
~:	~:	yo
«~	«~	me
Abuela	Abuela	voy,
~,	~,	hay
¿~	¿~	antes
esos	esos	de
hombres	hombres	que
quién	quién	fuera
son	son	de
~?	~?	día.
~»	~»	Y
~.	~.	la
Dice	Dice	acogía
~:	~:	en
«~	«~	la
Esos	Esos	puerta
~,	~,	y
unos	unos	se
hombres	hombres	ve.
que	que	A
no	no	que
tienen	tienen	te
adónde	ánde	hacés
dormir	dormí	esa
~»	~»	caña,
~.	~.	y
Y	Y	así,
aquello	aquello	yo
yo	yo	soy
~,	~,	al
me	me	hío,
iba	iba	porque
yo	yo	aquí,
a	a	quiero
pensar	pensá	ir
que	que	a
aquello	aquello	la
era	era	abuela
gente	gente	y
a	a	ya
comer	comé	estaba
~.	~.	con
Los	Los	más
hombres	hombres	suito
no	no	que
nos	nos	ella.
daban	daban	¿Qué
ruido	ruido	fue
y	y	la
se	se	tiempo?
metían	metían	¿Qué
en	en	fue
un	un	la
cuartillo	cuartillo
que	que
tenía	tenía
mi	mi
abuela	abuela
y	y
antes	antes
de	de
que	que
fuera	fuera
de	de
día	día
~,	~,
ya	ya
se	se
cogían	cogían
la	la
puerta	puerta
y	y
se	se
iban	iban
a	a
meterse	meterse
en	en
esas	esas
cañas	cañas
en	en
la	la
sierra	sierra
~.	~.
Eso	Eso
ya	ya
digo	digo
~,	~,
porque	porque
ahí	ahí
[R-Glp]	[R-Glp]
quién	quién
iba	iba
ahí	ahí
~,	~,
los	los
guardias	guardias
estaban	estaban
~…	~…
con	con
más	más
susto	susto
que	que
ellos	ellos
~.	~.
Porque	Porque
había	había
[HS:E	[HS:E
		¿~			¿~
Y	Y
cuánto	cuánto
tiempo	tiempo
		]			]
