estandar	dialectal	whisper
Sí	Sí	y
~,	~,	ahora
sí	sí	estoy
~.	~.	en
[HS:I2	[HS:I2	un
		Porque			Porque	punto
[A-Inn]	[A-Inn]	ahora
		]			]	que
y	y	parece
ahora	ahora	que
est-	est-	no
[HS:I2	[HS:I2	tengo
		[A-Inn]			[A-Inn]	nada
		]			]	a
Sí	Sí	la
~,	~,	cabeza
sí	sí	no
~.	~.	me
Estoy	Estoy	digo
en	en	con
un	un	la
punto	punto	depresión
ahora	ahora	me
que	que	digo
parece	parece	pero
que	que	estoy
no	no	en
tengo	tengo	un
nada	nada	punto
en	en	que
la	la	no
cabeza	cabeza	tengo
~.	~.	nada
Bueno	Bueno	a
~,	~,	la
me	me	capota
medico	medico	así
~,	~,	como
eh	eh	siempre
~;	~;	la
por	por	cabrica
la	la	tanto
depresión	depresión	en
me	me	casa,
medico	medico	muy
~,	~,	rápamente
pero	pero	así,
estoy	estoy	esto
en	en	es
un	un	lo
punto	punto	que
que	que	siempre
~…	~…	igual
no	no	ahora
tengo	tengo	no
nada	nada	me
en	en	distraigo
la	la	bastante
cabeza	cabeza	y
~.	~.	ahora
Así	Así	chote,
~,	~,	pero
es	es	tengo
como	como	que
siento	siento	ir
la	la	con
cabeza	cabeza	la
tanto	tanto	cabeza
en	en	pues
casa	casa	ya
como	como	te
[A-Inn]	[A-Inn]	digo
ya	ya	mi
estoy	estoy	vida
~,	~,	se
¿~	¿~	está
no	no	y
~?	~?	por
Siempre	Siempre	ahí,
igual	igual	¿qué
~.	~.	es
Pues	Pues	que
ahora	ahora	haces?
no	no	¿qué
~,	~,	es
me	me	que
distraigo	distraigo	haces?
bastante	bastante	no
y	y	tengo
~…	~…	algo,
[HS:I2	[HS:I2	¿qué
		[A-Inn]			[A-Inn]	es
~.	~.	que
		]			]	te
[HS:E1	[HS:E1	digo
		[Asent]			[Asent]	aquí?
~.	~.	¿qué
		]			]	grave?
Pues	Pues	pues
ya	ya	ya
te	te	te
digo	digo	digo
~,	~,	lo
mi	mi	que
vida	vida	ahora
es	es	es
esta	esta	un
y	y	punto
[L-Otra:	[L-Otra:	de
		prou			prou	que
		]			]	mi
y	y	vida
[L-Otra:	[L-Otra:	es
		prou			prou	esta
		]			]
~.	~.
[HS:I2	[HS:I2
		[A-Inn]			[A-Inn]
		]			]
Y	Y
ya	ya
~,	~,
ya	ya
te	te
digo	digo
lo	lo
que	que
~…	~…
~,	~,
lo	lo
que	que
hay	hay
~.	~.
Ahora	Ahora
~,	~,
ahora	ahora
es	es
un	un
punto	punto
de	de
que	que
~…	~…
~|	~|
mi	mi
vida	vida
es	es
esta	esta
ahora	ahora
~.	~.
