estandar	dialectal	whisper
Le	Le	le
hacíamos	hacíamos	hacíamos
con	con	con
la	la	una
clara	clara	clara
del	del	del
huevo	huevo	huevo
y	y	y
l'el_azúcar	l'azúcar	la
y	y	azúcar
los	los	y
echábamos	echábamos	los
por	por	echábamos
aquí	aquí	por
~,	~,	aquí,
los	los	los
entrabas	entrabas	entraba
otro	otro	otro
poquito	poquito	mutito
en	en	en
el	el	el
horno	horno	horno
y	y	y
se	se	se
ponían	ponían	ponían
blancos	blancos	blanco
~.	~.	y
Y	Y	esto
estos	estos	los
los	los	hacen
hacen	hacen	también
también	también	de
de	de	eso,
eso	eso	pero
pero	pero	mi
mi	mi	hermana
hermana	hermana	de
dice	dice	esta
~:	~:	mi
«~	«~	no
A	A	me
mí	mí	gustan
no	no	con
me	me	eso
gustan	gustan	que
con	con	se
eso	eso	cascara
~,	~,	y
que	que	la
se	se	ha
cascaba	cascaba	traído
~»	~»	hoy
~.	~.	porque
Y	Y	venía
l'ha	l'ha	la
traído	traído	chica
hoy	hoy	de
porque	porque	esa,
venía	venía	a
la	la	la
chica	chica	amor,
esa	esa	la
~,	~,	dice,
a	a	si
la	la	quiere
boda	boda	palbocadí,
~.	~.	pal
Dice	Dice	de
~:	~:	esa
«~	«~	tuna,
Pa	Pa	el
si	si	cacho
quieres	quieres	de
~,	~,	no
pa'l	pa'l	me
bocadi-	bocadi-	vio
~,	~,	la
pa'l	pa'l
desayunar	desayunar
~»	~»
~.	~.
El	El
cacho	cacho
de	de
bollo	bollo
~.	~.
