estandar	dialectal	whisper
Na	Na	Pagaba
~…	~…	uno
Que	Que	a
se	se	lo
pasó	pasó	que
muchísima	munchísima	da
fatiga	fatiga	barbía
~,	~,	y
mucha	muncha	se
~,	~,	te
las	las	daba
criaturicas	criaturicas	en
~,	~,	el
de	de	día
hambre	hambre	y
~.	~.	trabajando
Aquello	Aquello	con
~…	~…	ti.
al	al	Y
cortijo	cortijo	en
venían	venían	el
a	a	verano
caños	caños	a
todos	to	Europa
los	los	pues
días	días	buscaba
~,	~,	mozo,
pidiendo	pidiendo	un
~.	~.	criado,
Aquello	Aquello	y
era	era	lo
unos	unos	tenía
detrás	detrás	allí
de	de	por
otros	otros	tres
y	y	meses
~…	~…	y
~¡~	~¡~	te
cosa	cosa	ayudaba
más	más	allí
mala	mala	a
 	 	hacerlo,
 	 	porque
 	 	era
 	 	que
 	 	no
 	 	pedí
 	 	sin
 	 	pouquinho.
