estandar	dialectal	whisper
Oye	Oye	Oye,
~,	~,	una
una	una	chica,
chica	chica	una
~,	~,	chica
una	una	hay
chica	chica	un
y	y	chico
un	un	que...
chico	chico	Ahora
que	que	vea
~,	~,	muchas
aún	aún	veces
había	había	también
muchas	muchas	que
veces	veces	el
también	también	chico
que	que	la
el	el	acompañaba
chico	chico	como
le	le	que
acompañaba	acompañaba	iba
~…	~…	a
Igual	Igual	faltar
tal	tal	hasta
hasta	hasta	medio
medio	medio	camino
camino	camino	luego
~,	~,	cuando
luego	luego	venía
~,	~,	las
cuando	cuando	amegas,
venían	venían	pero
las	las	ahí
amigas	amigas	es
~,	~,	el
pero	pero	resulta
él	él	que
resulta	resulta	queréis
que	que	seguir
quería	quería	con
ir	ir	nuestra
con	con	a
otra	otra	acompañarle
a	a
acompañarle	acompañarle
también	también
~.	~.
