estandar	dialectal	whisper
[OTRAS-EM]	[OTRAS-EM]	Y
Bueno	Bueno	bueno,
~,	~,	yo
yo	yo	seguiría
seguiría	seguiría	hablando
hablando	hablando	con
con	con	usted,
usted	usted	definitivamente,
[HS:I1	[HS:I1	porque
		[RISA]			[RISA]	nos
		]			]	cuentan
eternamente	eternamente	a
~,	~,	un
porque	porque	montón
nos	nos	de
cuenta	cuenta	cosas,
un	un	pero
montón	montón	a
de	de	lo
cosas	cosas	mejor
~,	~,	tiene
pero	pero	que
[OTRAS-EM]	[OTRAS-EM]
a	a
lo	lo
mejor	mejor
tiene	tiene
que	que
~,	~,
que	que
hacer	hacer
~…	~…
