estandar	dialectal	whisper
Eh	Eh	En
~,	~,	casi
en	en	todos
casi	casi	caseríos,
todos	todos	nosotros
los	los	también
caseríos	caseríos	hacíamos
~,	~,	queso
nosotros	nosotros	y
también	también	le
hacíamos	hacíamos	hacemos
queso	queso	un
y	y	tipo
hacíamos	hacíamos	a
un	un	cesano,
tipo	tipo	teníamos
artesano	artesano	sus
~,	~,	4
teníamos	teníamos	o
cuatro	cuatro	5
o	o	ovejas,
cinco	cinco	incluso
ovejas	ovejas	que
e	e	es
incluso	incluso	la
hasta	hasta	comisión
con	con	de
queso	queso	vaca,
de	de	y
vaca	vaca	luego
~,	~,	teníamos
luego	luego	yo
teníamos	teníamos	urre,
yogures	yogures	yo
~,	~,	creo
yo	yo
que	que
diga	diga
~…	~…
