estandar	dialectal	whisper
¿~	¿~	Este
Ah	Ah	momento
~,	~,	todos
sí	sí	loас
~?	~?	de
[HS:E5	[HS:E5	salrun
		Uf			Uf	продолжamos
~.	~.	el
 	 	buen
 	 	día.
 	 	O��ю
 	 	a使apamos
 	 	el
 	 	mar
 	 	de
 	 	2
 	 	horas.
 	 	Oye!!
 	 	Aprop
 	 	for
 	 	Juan
 	 	Feves,
 	 	que
 	 	era
 	 	un
 	 	año
 	 	al
 	 	día
 	 	y
 	 	ya
 	 	веч000
 	 	pulling
 	 	ups.<|transcribe|>
 	 	Amigurante,
 	 	que
 	 	al
 	 	Oscar
 	 	no
 	 	te
 	 	dice
 	 	que
 	 	soy
 	 	lumin
 	 	Thanksgiving
 	 	40
 	 	dará
 	 	mamá
 	 	ya
 	 	dos
 	 	o
 	 	걸로.Это
 	 	Where
 	 	the
 	 	Can
 	 	denke
