estandar	dialectal	whisper
¿~	¿~	Ocumpar
Ocupar	Ocupar	aquí
~,	~,	los
aquí	aquí	del
~,	~,	barrio,
lo	lo	pues
~,	~,	a
los	los	ver,
del	del	normalmente
barrio	barrio	por
~?	~?	los
Pues	Pues	caminos,
a	a	caminos
ver	ver	no
~,	~,	de
por	por	asfalto,
los	los	eso
~,	~,	es
normalmente	normalmente	la
por	por	dilutación,
las	las	pero
~…	~…	hay
por	por	otros
la	la	caminos
~,	~,	que
por	por	son
los	los	historias,
caminos	caminos	y
~.	~.	luego
O	O	mirar
sea	sea	a
~,	~,	ver
caminos	caminos	qué
no	no	problemas
de	de	hay
asfalto	asfalto	en
~,	~,	el
no	no	barrio,
es	es	oye,
~,	~,	pues
porque	porque	a
eso	eso	que
es	es	el
~…	~…	caserío
es	es	tiene
de	de	que
la	la	no
Diputación	Diputación	le
~,	~,	falta
pero	pero	esto,
hay	hay	agua
otros	otros	o
caminos	caminos	lo
que	que	que
son	son	sea,
esto	esto	siempre
y	y	hay
~…	~…	algo
Y	Y	que
luego	luego	falta,
~…	~…	ahora
[OTRAS-EM]	[OTRAS-EM]	todos
mirar	mirar	tienen
a	a	agua,
ver	ver	pero
qué	qué	siempre
problemas	problemas	hay
hay	hay	algunas
en	en	quejas
el	el	o
barrio	barrio	bueno,
~:	~:	ahora
«~	«~	por
Oye	Oye	ejemplo
~,	~,	hay
pues	pues	detrás
el	el	de
~…	~…	esa
aquel	aquel	lluvia,
caserío	caserío	de
tiene	tiene	esta,
tal	tal	pues,
~…	~…	hubo
Que	Que	desprendimiento
no	no	y
tiene	tiene	ha
~…	~…	hecho
le	le	una
falta	falta	escollera
esto	esto	que
~…	~…	escollará
agua	agua	a
~,	~,	nos
o	o	piden.
lo	lo	Y
que	que	eso
sea	sea	también,
~»	~»	el
~.	~.	nuevo
Siempre	Siempre	coche
hay	hay	aquí,
algo	algo	hay
que	que	un
falta	falta	local,
~.	~.	en
[HS:E1	[HS:E1	un
		Entonces			Entonces	pequeño,
~…	~…	que
		]			]	antes
Bueno	Bueno	no
~,	~,	había,
ahora	ahora	y
todos	todos	ahora
tienen	tienen	la
agua	agua	esta
~,	~,	la
pero	pero	caldeza
siempre	siempre	quiere
hay	hay	hacer
algunas	algunas	esto,
quejas	quejas	unos
o	o	cuartos,
~…	~…	unos
bueno	bueno	dos,
~.	~.	no
Ahora	Ahora	haceos,
~,	~,	porque
