estandar	dialectal	whisper
No	No	No,
~,	~,	no,
no	no	pero
~,	~,	no.
pero	pero	Y
no	no	tienen
ca-	ca-	buenas
~,	~,	coches
aquí	aquí	cada
tienen	tienen	uno.
buenos	buenos	Al
coches	coches	pequeño
cada	cada	estuvo
uno	uno	de
~,	~,	pega,
eh	eh	le
~.	~.	robaron.
Al	Al	Hace
pequeño	pequeño	7
~,	~,	o
estuvo	estuvo	8
de	de	años,
pega	pega	le
~;	~;	robaron
le	le	coches
robaron	robaron	incapidades.
~;	~;	Y
hace	hace	después
siete	siete	se
o	o	compró
ocho	ocho	uno
años	años	de
~,	~,	nuevo,
le	le	lo
~,	~,	tuvo
le	le	dos
robaron	robaron	años.
el	el	Y
coche	coche	acá,
en	en	los
Capellades	Capellades	dos
~.	~.	años
Y	Y	se
después	después	lo
se	se	vendió
compró	compró	y
uno	uno	ahora
~,	~,	tiene
de	de	otro
nuevo	nuevo	de
~,	~,	guapo.
lo	lo	Pero
tuvo	tuvo	trabajan
dos	dos
años	años
~.	~.
Y	Y
al	al
cabo	cabo
de	de
dos	dos
años	años
~,	~,
se	se
lo	lo
vendió	vendió
y	y
ahora	ahora
tiene	tiene
otro	otro
de	de
guapo	guapo
~.	~.
[R-Vnt]	[R-Vnt]
Pero	Pero
trabajan	trabajan
mucho	mucho
~.	~.
