estandar	dialectal	whisper
Sí	Sí	Sí,
~.	~.	y
Y	Y	anterior
anterior	anterior	a
a	a	esta
esta	esta	se
~,	~,	acaron
me	me	dos
sacaron	sacaron	mortos,
dos	dos	por
muertos	muertos	eso
~.	~.	me
Por	Por	decimos
eso	eso	que
me	me	se
tuvieron	tuvieron	me
que	que	acercaría.
hacer	hacer	Y
cesárea	cesárea	claro,
~.	~.	por
Y	Y	10,
~,	~,	11
claro	claro	días
~,	~,	en
pues	pues	la
diez	diez	tamas
~,	~,	y
once	once	me
días	días	obermen,
en	en	pero
la	la	me
cama	cama	lavaban
sin	sin	todos
moverme	moverme	los
~,	~,
pero	pero
me	me
lavaban	lavaban
todos	todos
los	los
días	días
~.	~.
