estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~…	~…	bien,
~,	~,	bien,
sí	sí	porque
~…	~…	bien
~,	~,	en
dicen	dicen	Catalan
[L-Otra:	[L-Otra:	es
		vine			vine	bien.
Ebre	Ebre	Sí.
		]			]	Bien
~,	~,	es
ven	ven	bien,
~,	~,	como
porque	porque	es
[L-Otra:	[L-Otra:	bien,
		vine			vine	bien,
		]			]	bien,
en	en	yo.
~,	~,	Y
en	en	otros
~,	~,	dicen
en	en	que
catalán	catalán	sí...்,
es	es	no
ven	ven	estoy
~…	~…
~,	~,
¿~	¿~
eh	eh
~?	~?
[HS:E	[HS:E
		Sí			Sí
~.	~.
		]			]
[L-Otra:	[L-Otra:
		Vine			Vine
Ebre	Ebre
		]			]
~,	~,
o	o
sea	sea
que	que
~,	~,
como	como
el	el
Ebre	Ebre
venía	venía
de	de
allá	allá
~,	~,
y	y
otros	otros
dicen	dicen
que	que
si	si
~…	~…
No	No
está	está
claro	claro
~.	~.
